# energy(eV) alpha
1.022259999999999991e+01 4.932809048423104105e+05
1.024009999999999998e+01 4.865809412543706712e+05
1.025769999999999982e+01 4.802077646963393199e+05
1.027529999999999966e+01 4.741656160940861446e+05
1.029279999999999973e+01 4.684567950814923388e+05
1.031039999999999957e+01 4.630951492941651377e+05
1.032799999999999940e+01 4.580786407820365857e+05
1.034549999999999947e+01 4.534032857326295343e+05
1.036309999999999931e+01 4.490762072850663681e+05
1.038069999999999915e+01 4.450893065077274223e+05
1.039819999999999922e+01 4.414329613499541301e+05
1.041580000000000084e+01 4.381085980558835436e+05
1.043340000000000067e+01 4.351031993347355165e+05
1.045090000000000074e+01 4.324024938054431113e+05
1.046850000000000058e+01 4.300029966449108324e+05
1.048610000000000042e+01 4.278879117350966553e+05
1.050360000000000049e+01 4.260397973305275664e+05
1.052120000000000033e+01 4.244523068349610548e+05
1.053870000000000040e+01 4.231021550219435594e+05
1.055630000000000024e+01 4.219818437970057712e+05
1.057390000000000008e+01 4.210713796360536362e+05
1.059140000000000015e+01 4.203506985302671674e+05
1.060899999999999999e+01 4.198113507797732600e+05
1.062659999999999982e+01 4.194330039248808171e+05
1.064409999999999989e+01 4.191959061452333699e+05
1.066169999999999973e+01 4.190920695937277633e+05
1.067929999999999957e+01 4.191015962125068181e+05
1.069679999999999964e+01 4.192050015800081310e+05
1.071439999999999948e+01 4.193949556999017368e+05
1.073199999999999932e+01 4.196527855314070475e+05
1.074949999999999939e+01 4.199603909924362670e+05
1.076709999999999923e+01 4.203118035518413526e+05
1.078459999999999930e+01 4.206857803336299839e+05
1.080219999999999914e+01 4.210771853218043689e+05
1.081980000000000075e+01 4.214695814584204345e+05
1.083730000000000082e+01 4.218469152582217939e+05
1.085490000000000066e+01 4.222054199245472555e+05
1.087250000000000050e+01 4.225301153237063554e+05
1.089000000000000057e+01 4.228064486622493132e+05
1.090760000000000041e+01 4.230320479627858731e+05
1.092520000000000024e+01 4.231934292511719395e+05
1.094270000000000032e+01 4.232775438279682421e+05
1.096030000000000015e+01 4.232835186545863398e+05
1.097789999999999999e+01 4.231992999818479293e+05
1.099540000000000006e+01 4.230133794028759003e+05
1.101299999999999990e+01 4.227264539697722648e+05
1.103059999999999974e+01 4.223281402769691194e+05
1.104809999999999981e+01 4.218085748105848324e+05
1.106569999999999965e+01 4.211699475369410939e+05
1.108319999999999972e+01 4.203997943227519281e+05
1.110079999999999956e+01 4.195014390479563153e+05
1.111839999999999939e+01 4.184673850313138100e+05
1.113589999999999947e+01 4.172909504014835111e+05
1.115349999999999930e+01 4.159771965629733168e+05
1.117109999999999914e+01 4.145205946501558064e+05
1.118859999999999921e+01 4.129165469030905515e+05
1.120620000000000083e+01 4.111721994706098922e+05
1.122380000000000067e+01 4.092841583823051187e+05
1.124130000000000074e+01 4.072500037966063246e+05
1.125890000000000057e+01 4.050790900758658536e+05
1.127650000000000041e+01 4.027705606466745376e+05
1.129400000000000048e+01 4.003244341564430506e+05
1.131160000000000032e+01 3.977522023923809757e+05
1.132920000000000016e+01 3.950554713655539672e+05
1.134670000000000023e+01 3.922368816769543919e+05
1.136430000000000007e+01 3.893103639902784489e+05
1.138180000000000014e+01 3.862766611685119569e+05
1.139939999999999998e+01 3.831510292585817515e+05
1.141699999999999982e+01 3.799393093405081891e+05
1.143449999999999989e+01 3.766482582366829738e+05
1.145209999999999972e+01 3.732952806779011735e+05
1.146969999999999956e+01 3.698885045528660412e+05
1.148719999999999963e+01 3.664367116595422267e+05
1.150479999999999947e+01 3.629588783735668403e+05
1.152239999999999931e+01 3.594649273518128903e+05
1.153989999999999938e+01 3.559652404417291400e+05
1.155749999999999922e+01 3.524796194250167464e+05
1.157510000000000083e+01 3.490188411426799139e+05
1.159259999999999913e+01 3.455939420762189548e+05
1.161020000000000074e+01 3.422247730189867434e+05
1.162770000000000081e+01 3.389191055099550285e+05
1.164530000000000065e+01 3.356963225458593806e+05
1.166290000000000049e+01 3.325667152793509886e+05
1.168040000000000056e+01 3.295400087197361863e+05
1.169800000000000040e+01 3.266337404141430743e+05
1.171560000000000024e+01 3.238562767913469579e+05
1.173310000000000031e+01 3.212152549528535455e+05
1.175070000000000014e+01 3.187256529639871442e+05
1.176829999999999998e+01 3.163932220759666525e+05
1.178580000000000005e+01 3.142227847716952092e+05
1.180339999999999989e+01 3.122261221424969262e+05
1.182099999999999973e+01 3.104058864572628518e+05
1.183849999999999980e+01 3.087637365732035250e+05
1.185609999999999964e+01 3.073081227296481375e+05
1.187369999999999948e+01 3.060385231787108933e+05
1.189119999999999955e+01 3.049533788965235581e+05
1.190879999999999939e+01 3.040578859498288366e+05
1.192629999999999946e+01 3.033460143507775501e+05
1.194389999999999930e+01 3.028210225301664905e+05
1.196149999999999913e+01 3.024776653195235995e+05
1.197899999999999920e+01 3.023099794943381567e+05
1.199660000000000082e+01 3.023188414425433148e+05
1.201420000000000066e+01 3.024968558535693446e+05
1.203170000000000073e+01 3.028360528529931908e+05
1.204930000000000057e+01 3.033355094181419117e+05
1.206690000000000040e+01 3.039862312074509682e+05
1.208440000000000047e+01 3.047788115645095822e+05
1.210200000000000031e+01 3.057110654471626040e+05
1.211960000000000015e+01 3.067729303421092336e+05
1.213710000000000022e+01 3.079540649798116065e+05
1.215470000000000006e+01 3.092514869088311680e+05
1.217220000000000013e+01 3.106519048410421237e+05
1.218979999999999997e+01 3.121521219778447994e+05
1.220739999999999981e+01 3.137412035112574231e+05
1.222489999999999988e+01 3.154081130998904700e+05
1.224249999999999972e+01 3.171495649182306952e+05
1.226009999999999955e+01 3.189545875858468935e+05
1.227759999999999962e+01 3.208122382467939169e+05
1.229519999999999946e+01 3.227194580549686798e+05
1.231279999999999930e+01 3.246654260274195112e+05
1.233029999999999937e+01 3.266395000384579762e+05
1.234789999999999921e+01 3.286391343939065118e+05
1.236550000000000082e+01 3.306539482162998174e+05
1.238299999999999912e+01 3.326737518100801972e+05
1.240060000000000073e+01 3.346966498958929442e+05
1.241820000000000057e+01 3.367129269455245230e+05
1.243570000000000064e+01 3.387130543522714288e+05
1.245330000000000048e+01 3.406959021667699562e+05
1.247080000000000055e+01 3.426497935067820363e+05
1.248840000000000039e+01 3.445742112777424627e+05
1.250600000000000023e+01 3.464606862330397707e+05
1.252350000000000030e+01 3.483010234452196746e+05
1.254110000000000014e+01 3.500956364585474948e+05
1.255869999999999997e+01 3.518369575787030044e+05
1.257620000000000005e+01 3.535176722695056233e+05
1.259379999999999988e+01 3.551391837179684662e+05
1.261139999999999972e+01 3.566948235590737313e+05
1.262889999999999979e+01 3.581781059061260894e+05
1.264649999999999963e+01 3.595913570345030166e+05
1.266409999999999947e+01 3.609288692828298081e+05
1.268159999999999954e+01 3.621852003781671519e+05
1.269919999999999938e+01 3.633637668865190353e+05
1.271679999999999922e+01 3.644597226290991530e+05
1.273429999999999929e+01 3.654683860456845723e+05
1.275189999999999912e+01 3.663939479447761551e+05
1.276939999999999920e+01 3.672294115013795090e+05
1.278700000000000081e+01 3.679797491022153408e+05
1.280460000000000065e+01 3.686415681830507237e+05
1.282210000000000072e+01 3.692113024830908398e+05
1.283970000000000056e+01 3.696941168365704943e+05
1.285730000000000040e+01 3.700869991280977265e+05
1.287480000000000047e+01 3.703870526810943265e+05
1.289240000000000030e+01 3.705997774523037369e+05
1.291000000000000014e+01 3.707224444269696833e+05
1.292750000000000021e+01 3.707528555343276239e+05
1.294510000000000005e+01 3.706971469162508729e+05
1.296269999999999989e+01 3.705528744872908574e+05
1.298019999999999996e+01 3.703177051514401101e+05
1.299779999999999980e+01 3.699979338785977452e+05
1.301529999999999987e+01 3.695884633589008008e+05
1.303289999999999971e+01 3.690955165494512767e+05
1.305049999999999955e+01 3.685168814801718108e+05
1.306799999999999962e+01 3.678504987765303813e+05
1.308559999999999945e+01 3.671028186428236659e+05
1.310319999999999929e+01 3.662719129384889384e+05
1.312069999999999936e+01 3.653555731270257966e+05
1.313829999999999920e+01 3.643598327453390812e+05
1.315590000000000082e+01 3.632825724734454416e+05
1.317340000000000089e+01 3.621216200729598640e+05
1.319100000000000072e+01 3.608827026983481483e+05
1.320860000000000056e+01 3.595633186052644160e+05
1.322610000000000063e+01 3.581611368177497643e+05
1.324370000000000047e+01 3.566816822901580017e+05
1.326130000000000031e+01 3.551223396196044050e+05
1.327880000000000038e+01 3.534807231248550233e+05
1.329640000000000022e+01 3.517622959933509119e+05
1.331390000000000029e+01 3.499622360398283345e+05
1.333150000000000013e+01 3.480863068311791285e+05
1.334909999999999997e+01 3.461316680150858010e+05
1.336660000000000004e+01 3.440960203632226330e+05
1.338419999999999987e+01 3.419850764894199674e+05
1.340179999999999971e+01 3.397958304246476036e+05
1.341929999999999978e+01 3.375255262668270734e+05
1.343689999999999962e+01 3.351800239446632913e+05
1.345449999999999946e+01 3.327576677640785347e+05
1.347199999999999953e+01 3.302564659034723300e+05
1.348959999999999937e+01 3.276817812952994136e+05
1.350719999999999921e+01 3.250319972284122487e+05
1.352469999999999928e+01 3.223059067879653303e+05
1.354229999999999912e+01 3.195093788841215428e+05
1.355990000000000073e+01 3.166412987547274679e+05
1.357740000000000080e+01 3.137008433687640354e+05
1.359500000000000064e+01 3.106943955923868925e+05
1.361250000000000071e+01 3.076194264592730324e+05
1.363010000000000055e+01 3.044828236619561794e+05
1.364770000000000039e+01 3.012848404438277357e+05
1.366520000000000046e+01 2.980261216119685560e+05
1.368280000000000030e+01 2.947141604282474145e+05
1.370040000000000013e+01 2.913501282133130007e+05
1.371790000000000020e+01 2.879355662379242131e+05
1.373550000000000004e+01 2.844785826082006679e+05
1.375309999999999988e+01 2.809812309116487741e+05
1.377059999999999995e+01 2.774459543388781021e+05
1.378819999999999979e+01 2.738814603607446770e+05
1.380579999999999963e+01 2.702905876102260663e+05
1.382329999999999970e+01 2.666765314356810995e+05
1.384089999999999954e+01 2.630484546107336646e+05
1.385839999999999961e+01 2.594079537788162706e+05
1.387599999999999945e+01 2.557643652552936401e+05
1.389359999999999928e+01 2.521214646426940744e+05
1.391109999999999935e+01 2.484832072571429890e+05
1.392869999999999919e+01 2.448589519360022678e+05
1.394630000000000081e+01 2.412526725752658676e+05
1.396380000000000088e+01 2.376684086959470296e+05
1.398140000000000072e+01 2.341151713378147397e+05
1.399900000000000055e+01 2.305967510910435813e+05
1.401650000000000063e+01 2.271169298955623235e+05
1.403410000000000046e+01 2.236841703645901580e+05
1.405170000000000030e+01 2.203018368479271594e+05
1.406920000000000037e+01 2.169731242981457617e+05
1.408680000000000021e+01 2.137055808776472695e+05
1.410440000000000005e+01 2.105017530351895548e+05
1.412190000000000012e+01 2.073639163213674910e+05
1.413949999999999996e+01 2.042984571804355364e+05
1.415700000000000003e+01 2.013056236550789035e+05
1.417459999999999987e+01 1.983910044606905431e+05
1.419219999999999970e+01 1.955553778777132975e+05
1.420969999999999978e+01 1.927992027995743265e+05
1.422729999999999961e+01 1.901267059704202693e+05
1.424489999999999945e+01 1.875376374805225059e+05
1.426239999999999952e+01 1.850313419695259945e+05
1.427999999999999936e+01 1.826107112542886462e+05
1.429759999999999920e+01 1.802741568413416098e+05
1.431509999999999927e+01 1.780199764490276284e+05
1.433270000000000088e+01 1.758497998900164384e+05
1.435030000000000072e+01 1.737610423705051944e+05
1.436780000000000079e+01 1.717510904063847556e+05
1.438540000000000063e+01 1.698204186184445571e+05
1.440300000000000047e+01 1.679655085291798168e+05
1.442050000000000054e+01 1.661826320475701068e+05
1.443810000000000038e+01 1.644713085135974979e+05
1.445560000000000045e+01 1.628263382117666188e+05
1.447320000000000029e+01 1.612467509145254444e+05
1.449080000000000013e+01 1.597279597934921912e+05
1.450830000000000020e+01 1.582652147740031069e+05
1.452590000000000003e+01 1.568568457000576891e+05
1.454349999999999987e+01 1.554979152160478989e+05
1.456099999999999994e+01 1.541833989021276648e+05
1.457859999999999978e+01 1.529113452858802048e+05
1.459619999999999962e+01 1.516766318482623610e+05
1.461369999999999969e+01 1.504739385516319016e+05
1.463129999999999953e+01 1.493010910988413671e+05
1.464889999999999937e+01 1.481529022545423068e+05
1.466639999999999944e+01 1.470240084977978840e+05
1.468399999999999928e+01 1.459122613995587162e+05
1.470149999999999935e+01 1.448117589327984315e+05
1.471909999999999918e+01 1.437203834315021522e+05
1.473670000000000080e+01 1.426331060704858101e+05
1.475420000000000087e+01 1.415451525843901618e+05
1.477180000000000071e+01 1.404547303801612579e+05
1.478940000000000055e+01 1.393573724864248652e+05
1.480690000000000062e+01 1.382488309340489504e+05
1.482450000000000045e+01 1.371277759335249721e+05
1.484210000000000029e+01 1.359902775676121528e+05
1.485960000000000036e+01 1.348327006311142759e+05
1.487720000000000020e+01 1.336543063943988818e+05
1.489480000000000004e+01 1.324518807832790480e+05
1.491230000000000011e+01 1.312225634576002194e+05
1.492989999999999995e+01 1.299662689043217833e+05
1.494749999999999979e+01 1.286805367301195511e+05
1.496499999999999986e+01 1.273633823104533803e+05
1.498259999999999970e+01 1.260155624462459964e+05
1.500009999999999977e+01 1.246345674354028451e+05
1.501769999999999960e+01 1.232216439258023602e+05
1.503529999999999944e+01 1.217759297203827737e+05
1.505279999999999951e+01 1.202968868027277786e+05
1.507039999999999935e+01 1.187865944881654141e+05
1.508799999999999919e+01 1.172449893550983834e+05
1.510549999999999926e+01 1.156722974819347000e+05
1.512310000000000088e+01 1.140713892361835315e+05
1.514070000000000071e+01 1.124430678002768109e+05
1.515820000000000078e+01 1.107885163047671085e+05
1.517580000000000062e+01 1.091114872996738268e+05
1.519340000000000046e+01 1.074136223693333886e+05
1.521090000000000053e+01 1.056967427972293954e+05
1.522850000000000037e+01 1.039650651236565318e+05
1.524610000000000021e+01 1.022210403130718187e+05
1.526360000000000028e+01 1.004672628746958944e+05
1.528120000000000012e+01 9.870843015613872558e+04
1.529870000000000019e+01 9.694681681385565025e+04
1.531630000000000003e+01 9.518741165438720782e+04
1.533389999999999986e+01 9.343331682410642679e+04
1.535139999999999993e+01 9.168784158365713665e+04
1.536899999999999977e+01 8.995626125130715081e+04
1.538659999999999961e+01 8.824198062602676509e+04
1.540409999999999968e+01 8.654848649021160963e+04
1.542169999999999952e+01 8.488105778502936300e+04
1.543929999999999936e+01 8.324320288058744336e+04
1.545679999999999943e+01 8.163840321318182396e+04
1.547439999999999927e+01 8.007177395103592426e+04
1.549200000000000088e+01 7.854679712420939177e+04
1.550949999999999918e+01 7.706687085877591744e+04
1.552710000000000079e+01 7.563680095986521337e+04
1.554460000000000086e+01 7.425918077289077337e+04
1.556220000000000070e+01 7.293827331233235600e+04
1.557980000000000054e+01 7.167691929897373484e+04
1.559730000000000061e+01 7.047796268856724782e+04
1.561490000000000045e+01 6.934544573230658716e+04
1.563250000000000028e+01 6.828187334744098189e+04
1.565000000000000036e+01 6.728953116806065373e+04
1.566760000000000019e+01 6.637169087069235684e+04
1.568520000000000003e+01 6.553017743845823134e+04
1.570270000000000010e+01 6.476686158607889229e+04
1.572029999999999994e+01 6.408471281655084022e+04
1.573789999999999978e+01 6.348514796355599537e+04
1.575539999999999985e+01 6.296941302857420669e+04
1.577299999999999969e+01 6.253983571809597925e+04
1.579059999999999953e+01 6.219735014830902219e+04
1.580809999999999960e+01 6.194274416925641708e+04
1.582569999999999943e+01 6.177781299000786385e+04
1.584319999999999951e+01 6.170263295609495981e+04
1.586079999999999934e+01 6.171865290206133068e+04
1.587839999999999918e+01 6.182599887227327417e+04
1.589589999999999925e+01 6.202473820216709282e+04
1.591350000000000087e+01 6.231596498331721523e+04
1.593110000000000070e+01 6.269939652020324866e+04
1.594860000000000078e+01 6.317465445956541225e+04
1.596620000000000061e+01 6.374244437676408415e+04
1.598380000000000045e+01 6.440219101024884731e+04
1.600130000000000052e+01 6.515319404273226974e+04
1.601889999999999858e+01 6.599585178818143322e+04
1.603650000000000020e+01 6.692925960947301064e+04
1.605399999999999849e+01 6.795240812174504390e+04
1.607160000000000011e+01 6.906547331217052124e+04
1.608909999999999840e+01 7.026686740504014597e+04
1.610670000000000002e+01 7.155665943922348379e+04
1.612430000000000163e+01 7.293354470155447780e+04
1.614179999999999993e+01 7.439614358305757924e+04
1.615940000000000154e+01 7.594442066268503550e+04
1.617699999999999960e+01 7.757690428081985738e+04
1.619450000000000145e+01 7.929202947136624425e+04
1.621209999999999951e+01 8.108962469083887117e+04
1.622970000000000113e+01 8.296804635145951761e+04
1.624719999999999942e+01 8.492557884412612475e+04
1.626480000000000103e+01 8.696197482428805961e+04
1.628239999999999910e+01 8.907542439299268881e+04
1.629990000000000094e+01 9.126403265635108983e+04
1.631749999999999901e+01 9.352751651239178318e+04
1.633510000000000062e+01 9.586393922706590092e+04
1.635259999999999891e+01 9.827125789133137732e+04
1.637020000000000053e+01 1.007491523577719490e+05
1.638769999999999882e+01 1.032948842740034015e+05
1.640530000000000044e+01 1.059081344200368767e+05
1.642289999999999850e+01 1.085866690234901762e+05
1.644040000000000035e+01 1.113281373900025646e+05
1.645799999999999841e+01 1.141321804701368528e+05
1.647560000000000002e+01 1.169963873289666371e+05
1.649309999999999832e+01 1.199181804266111722e+05
1.651069999999999993e+01 1.228971303753740067e+05
1.652830000000000155e+01 1.259305844274655828e+05
1.654579999999999984e+01 1.290157386436928064e+05
1.656340000000000146e+01 1.321520753228732792e+05
1.658099999999999952e+01 1.353366726510484295e+05
1.659850000000000136e+01 1.385664351634207123e+05
1.661609999999999943e+01 1.418406464357470395e+05
1.663370000000000104e+01 1.451560597381348489e+05
1.665119999999999933e+01 1.485092997202989936e+05
1.666880000000000095e+01 1.518994787012661109e+05
1.668629999999999924e+01 1.553220395822047431e+05
1.670390000000000086e+01 1.587759698982959380e+05
1.672149999999999892e+01 1.622573687232600059e+05
1.673900000000000077e+01 1.657621565076705010e+05
1.675659999999999883e+01 1.692890386467387434e+05
1.677420000000000044e+01 1.728336714787403762e+05
1.679169999999999874e+01 1.763915139726854104e+05
1.680930000000000035e+01 1.799610364113204123e+05
1.682689999999999841e+01 1.835373917979728139e+05
1.684440000000000026e+01 1.871154665046464943e+05
1.686199999999999832e+01 1.906933799380341079e+05
1.687959999999999994e+01 1.942657848949512991e+05
1.689709999999999823e+01 1.978270764042055234e+05
1.691469999999999985e+01 2.013750417616765480e+05
1.693220000000000169e+01 2.049025716924291628e+05
1.694979999999999976e+01 2.084071318400707096e+05
1.696740000000000137e+01 2.118824859444882313e+05
1.698489999999999966e+01 2.153221772670481296e+05
1.700250000000000128e+01 2.187233598294131516e+05
1.702009999999999934e+01 2.220792633227967017e+05
1.703760000000000119e+01 2.253829168595173396e+05
1.705519999999999925e+01 2.286311641595625842e+05
1.707280000000000086e+01 2.318167757521015592e+05
1.709029999999999916e+01 2.349323149725994735e+05
1.710790000000000077e+01 2.379743879883289337e+05
1.712549999999999883e+01 2.409354315048095305e+05
1.714300000000000068e+01 2.438077182176066271e+05
1.716059999999999874e+01 2.465876884386522288e+05
1.717820000000000036e+01 2.492674892287463590e+05
1.719569999999999865e+01 2.518392129664632957e+05
1.721330000000000027e+01 2.542993096758137399e+05
1.723079999999999856e+01 2.566383332635919796e+05
1.724840000000000018e+01 2.588527434290768870e+05
1.726599999999999824e+01 2.609346178224264586e+05
1.728350000000000009e+01 2.628760737700174213e+05
1.730110000000000170e+01 2.646738570480253547e+05
1.731869999999999976e+01 2.663203029435724602e+05
1.733620000000000161e+01 2.678078242017927696e+05
1.735379999999999967e+01 2.691336316702771583e+05
1.737140000000000128e+01 2.702905046490994864e+05
1.738889999999999958e+01 2.712714084231887828e+05
1.740650000000000119e+01 2.720742474174757372e+05
1.742409999999999926e+01 2.726925379672942217e+05
1.744160000000000110e+01 2.731200925451418734e+05
1.745919999999999916e+01 2.733557591339331120e+05
1.747680000000000078e+01 2.733940684438230819e+05
1.749429999999999907e+01 2.732299560732297250e+05
1.751190000000000069e+01 2.728634769363396335e+05
1.752939999999999898e+01 2.722889037420699606e+05
1.754700000000000060e+01 2.715072301195740001e+05
1.756459999999999866e+01 2.705153012384449830e+05
1.758210000000000051e+01 2.693105241291997372e+05
1.759969999999999857e+01 2.678954770386588061e+05
1.761730000000000018e+01 2.662687278137547546e+05
1.763479999999999848e+01 2.644294977942221449e+05
1.765240000000000009e+01 2.623821525093602831e+05
1.767000000000000171e+01 2.601271840929603495e+05
1.768750000000000000e+01 2.576658023580161680e+05
1.770510000000000161e+01 2.550042839509903861e+05
1.772269999999999968e+01 2.521451760112048651e+05
1.774020000000000152e+01 2.490917874329411716e+05
1.775779999999999959e+01 2.458523421925352886e+05
1.777530000000000143e+01 2.424301180324219167e+05
1.779289999999999949e+01 2.388345967115462699e+05
1.781050000000000111e+01 2.350717792880502820e+05
1.782799999999999940e+01 2.311483828506858554e+05
1.784560000000000102e+01 2.270756428288550815e+05
1.786319999999999908e+01 2.228614309018316271e+05
1.788070000000000093e+01 2.185142569745583460e+05
1.789829999999999899e+01 2.140468102344967483e+05
1.791590000000000060e+01 2.094685035224376770e+05
1.793339999999999890e+01 2.047892613539409358e+05
1.795100000000000051e+01 2.000227855256951880e+05
1.796859999999999857e+01 1.951795635153439653e+05
1.798610000000000042e+01 1.902704130866299092e+05
1.800369999999999848e+01 1.853095220660721825e+05
1.802130000000000010e+01 1.803079169617428270e+05
1.803879999999999839e+01 1.752767342757903971e+05
1.805640000000000001e+01 1.702299875189142476e+05
1.807389999999999830e+01 1.651776645540829049e+05
1.809149999999999991e+01 1.601333013254599937e+05
1.810910000000000153e+01 1.551073573190302995e+05
1.812659999999999982e+01 1.501100969665553421e+05
1.814420000000000144e+01 1.451539071540702425e+05
1.816179999999999950e+01 1.402481613918064686e+05
1.817930000000000135e+01 1.354018224049484415e+05
1.819689999999999941e+01 1.306255753250085399e+05
1.821450000000000102e+01 1.259272421960753854e+05
1.823199999999999932e+01 1.213141311482595047e+05
1.824960000000000093e+01 1.167949260304616037e+05
1.826719999999999899e+01 1.123755916813160729e+05
1.828470000000000084e+01 1.080615436638948740e+05
1.830229999999999890e+01 1.038593200271318638e+05
1.831990000000000052e+01 9.977293558699595451e+04
1.833739999999999881e+01 9.580580884829319257e+04
1.835500000000000043e+01 9.196230656939330220e+04
1.837249999999999872e+01 8.824406931928795530e+04
1.839010000000000034e+01 8.465411941179532732e+04
1.840769999999999840e+01 8.119338997700915206e+04
1.842520000000000024e+01 7.786233598427441029e+04
1.844279999999999831e+01 7.466216286388183653e+04
1.846039999999999992e+01 7.159225223653817375e+04
1.847790000000000177e+01 6.865158866267926351e+04
1.849549999999999983e+01 6.583985110529007216e+04
1.851310000000000144e+01 6.315509295188885881e+04
1.853059999999999974e+01 6.059506933723508700e+04
1.854820000000000135e+01 5.815832292155450705e+04
1.856579999999999941e+01 5.584199923492174275e+04
1.858330000000000126e+01 5.364293200574485672e+04
1.860089999999999932e+01 5.155876223010587273e+04
1.861840000000000117e+01 4.958579487414332107e+04
1.863599999999999923e+01 4.772119708459190588e+04
1.865360000000000085e+01 4.596116607495552307e+04
1.867109999999999914e+01 4.430189724558769376e+04
1.868870000000000076e+01 4.274017456796805345e+04
1.870629999999999882e+01 4.127194283627648838e+04
1.872380000000000067e+01 3.989315711562544311e+04
1.874139999999999873e+01 3.860043866669431009e+04
1.875900000000000034e+01 3.738971778131018800e+04
1.877649999999999864e+01 3.625698672269412054e+04
1.879410000000000025e+01 3.519884926884395099e+04
1.881169999999999831e+01 3.421134878402087634e+04
1.882920000000000016e+01 3.329063190308655612e+04
1.884680000000000177e+01 3.243349632618107717e+04
1.886439999999999984e+01 3.163628088630097045e+04
1.888190000000000168e+01 3.089543790882669782e+04
1.889949999999999974e+01 3.020800669227740218e+04
1.891700000000000159e+01 2.957037179737543556e+04
1.893459999999999965e+01 2.897980129875027342e+04
1.895220000000000127e+01 2.843318853872550244e+04
1.896969999999999956e+01 2.792743896270153346e+04
1.898730000000000118e+01 2.746012492405594458e+04
1.900489999999999924e+01 2.702854163513901221e+04
1.902240000000000109e+01 2.663020901664453049e+04
1.903999999999999915e+01 2.626311738817706646e+04
1.905760000000000076e+01 2.592484177474757962e+04
1.907509999999999906e+01 2.561320458900270751e+04
1.909270000000000067e+01 2.532670482688915217e+04
1.911029999999999873e+01 2.506346061440564154e+04
1.912780000000000058e+01 2.482168086326280536e+04
1.914539999999999864e+01 2.460016327917846138e+04
1.916300000000000026e+01 2.439752050825193874e+04
1.918049999999999855e+01 2.421241509914709968e+04
1.919810000000000016e+01 2.404401867418992333e+04
1.921559999999999846e+01 2.389120093584225106e+04
1.923320000000000007e+01 2.375341751572144858e+04
1.925080000000000169e+01 2.362987262406764785e+04
1.926829999999999998e+01 2.351995702310503111e+04
1.928590000000000160e+01 2.342358523856205284e+04
1.930349999999999966e+01 2.334033729351981674e+04
1.932100000000000151e+01 2.326990429407939155e+04
1.933859999999999957e+01 2.321262135239464624e+04
1.935620000000000118e+01 2.316855999332134888e+04
1.937369999999999948e+01 2.313781043328165833e+04
1.939130000000000109e+01 2.312098509824780922e+04
1.940889999999999915e+01 2.311852353693610712e+04
1.942640000000000100e+01 2.313095471046704915e+04
1.944399999999999906e+01 2.315925282491116013e+04
1.946150000000000091e+01 2.320404659182948308e+04
1.947909999999999897e+01 2.326650532235598439e+04
1.949670000000000059e+01 2.334751795220634085e+04
1.951419999999999888e+01 2.344812630122723931e+04
1.953180000000000049e+01 2.356994631104412838e+04
1.954939999999999856e+01 2.371425813044608003e+04
1.956690000000000040e+01 2.388247241687126734e+04
1.958449999999999847e+01 2.407668947200736511e+04
1.960210000000000008e+01 2.429858368719284772e+04
1.961959999999999837e+01 2.454964940383475914e+04
1.963719999999999999e+01 2.483188836804205130e+04
1.965480000000000160e+01 2.514704623845359311e+04
1.967229999999999990e+01 2.549695209939138658e+04
1.968990000000000151e+01 2.588392189271602547e+04
1.970749999999999957e+01 2.630985263368100641e+04
1.972500000000000142e+01 2.677665835519338361e+04
1.974259999999999948e+01 2.728664900391389892e+04
1.976010000000000133e+01 2.784165326406167515e+04
1.977769999999999939e+01 2.844410219673590836e+04
1.979530000000000101e+01 2.909593468717651558e+04
1.981279999999999930e+01 2.979909146569296718e+04
1.983040000000000092e+01 3.055593500147477243e+04
1.984799999999999898e+01 3.136833790183587917e+04
1.986550000000000082e+01 3.223815843052124183e+04
1.988309999999999889e+01 3.316770166026347579e+04
1.990070000000000050e+01 3.415869125761987380e+04
1.991819999999999879e+01 3.521274811437536846e+04
1.993580000000000041e+01 3.633196432495748013e+04
1.995339999999999847e+01 3.751775864365737652e+04
1.997090000000000032e+01 3.877135579793576471e+04
1.998849999999999838e+01 4.009452662265970139e+04
2.000609999999999999e+01 4.148833775344386959e+04
2.002359999999999829e+01 4.295362079640647426e+04
2.004119999999999990e+01 4.449166607453018514e+04
2.005870000000000175e+01 4.610278382041998702e+04
2.007629999999999981e+01 4.778795323233069939e+04
2.009390000000000143e+01 4.954717004387372435e+04
2.011139999999999972e+01 5.138022035939086345e+04
2.012900000000000134e+01 5.328749139100343018e+04
2.014659999999999940e+01 5.526830362128800334e+04
2.016410000000000124e+01 5.732175471938298870e+04
2.018169999999999931e+01 5.944755900431078771e+04
2.019930000000000092e+01 6.164424870066181757e+04
2.021679999999999922e+01 6.391007832974439953e+04
2.023440000000000083e+01 6.624406100452451210e+04
2.025199999999999889e+01 6.864396252091413771e+04
2.026950000000000074e+01 7.110715041259546706e+04
2.028709999999999880e+01 7.363173708627342421e+04
2.030460000000000065e+01 7.621423082713771146e+04
2.032219999999999871e+01 7.885234560906108527e+04
2.033980000000000032e+01 8.154233327554921561e+04
2.035729999999999862e+01 8.428015052717259096e+04
2.037490000000000023e+01 8.706275015625574451e+04
2.039249999999999829e+01 8.988562452812399715e+04
2.041000000000000014e+01 9.274390838320163311e+04
2.042760000000000176e+01 9.563383848344585567e+04
