# energy(eV) alpha
2.042760000000000176e+01 9.960475320394385199e+04
2.044519999999999982e+01 1.006507240116784087e+05
2.046270000000000167e+01 1.017023493233012996e+05
2.048029999999999973e+01 1.027601565919883869e+05
2.049790000000000134e+01 1.038231851090407727e+05
2.051539999999999964e+01 1.048904623809687182e+05
2.053300000000000125e+01 1.059625546194766503e+05
2.055059999999999931e+01 1.070385303213689476e+05
2.056810000000000116e+01 1.081174330572626350e+05
2.058569999999999922e+01 1.091998600686218706e+05
2.060320000000000107e+01 1.102843363242909545e+05
2.062079999999999913e+01 1.113715231804032810e+05
2.063840000000000074e+01 1.124604867476951767e+05
2.065589999999999904e+01 1.135502675168432324e+05
2.067350000000000065e+01 1.146415608693146351e+05
2.069109999999999872e+01 1.157334368184346677e+05
2.070860000000000056e+01 1.168249571930723614e+05
2.072619999999999862e+01 1.179168751147244038e+05
2.074380000000000024e+01 1.190082842372954474e+05
2.076129999999999853e+01 1.200982563154941454e+05
2.077890000000000015e+01 1.211876098754762206e+05
2.079650000000000176e+01 1.222754370828465762e+05
2.081400000000000006e+01 1.233607838069174177e+05
2.083160000000000167e+01 1.244444993922145368e+05
2.084909999999999997e+01 1.255250862610290496e+05
2.086670000000000158e+01 1.266034404902494425e+05
2.088429999999999964e+01 1.276786587362525315e+05
2.090180000000000149e+01 1.287498357581511518e+05
2.091939999999999955e+01 1.298179137577163492e+05
2.093700000000000117e+01 1.308819996463300631e+05
2.095449999999999946e+01 1.319411758216755989e+05
2.097210000000000107e+01 1.329964289268600114e+05
2.098969999999999914e+01 1.340468979471035709e+05
2.100720000000000098e+01 1.350916816306872934e+05
2.102479999999999905e+01 1.361318252380067715e+05
2.104240000000000066e+01 1.371664643967023876e+05
2.105989999999999895e+01 1.381947142293362704e+05
2.107750000000000057e+01 1.392176656133251963e+05
2.109509999999999863e+01 1.402344460614203708e+05
2.111260000000000048e+01 1.412441721237198508e+05
2.113019999999999854e+01 1.422479937883948733e+05
2.114770000000000039e+01 1.432443753495419805e+05
2.116529999999999845e+01 1.442344809696417069e+05
2.118290000000000006e+01 1.452174363727751479e+05
2.120039999999999836e+01 1.461923601409989933e+05
2.121799999999999997e+01 1.471604600098551018e+05
2.123560000000000159e+01 1.481208721785318921e+05
2.125309999999999988e+01 1.490727166167928372e+05
2.127070000000000149e+01 1.500172176682036370e+05
2.128829999999999956e+01 1.509535093582643603e+05
2.130580000000000140e+01 1.518807239388103771e+05
2.132339999999999947e+01 1.528001195999737829e+05
2.134100000000000108e+01 1.537108451027516567e+05
2.135849999999999937e+01 1.546120459028525511e+05
2.137610000000000099e+01 1.555050064325474959e+05
2.139369999999999905e+01 1.563888363925628073e+05
2.141120000000000090e+01 1.572626656725471257e+05
2.142879999999999896e+01 1.581278341567925236e+05
2.144630000000000081e+01 1.589827207004310039e+05
2.146389999999999887e+01 1.598286558879100194e+05
2.148150000000000048e+01 1.606647415969196882e+05
2.149899999999999878e+01 1.614900561430409143e+05
2.151660000000000039e+01 1.623059276649394596e+05
2.153419999999999845e+01 1.631114977763083589e+05
2.155170000000000030e+01 1.639058653504367394e+05
2.156929999999999836e+01 1.646904325900593249e+05
2.158689999999999998e+01 1.654644614294461207e+05
2.160439999999999827e+01 1.662271289197385486e+05
2.162199999999999989e+01 1.669797809081079031e+05
2.163960000000000150e+01 1.677214855250963301e+05
2.165709999999999980e+01 1.684513204497305269e+05
2.167470000000000141e+01 1.691707104935991811e+05
2.169219999999999970e+01 1.698779972380435211e+05
2.170980000000000132e+01 1.705745995967107883e+05
2.172739999999999938e+01 1.712595821031749074e+05
2.174490000000000123e+01 1.719319739514091925e+05
2.176249999999999929e+01 1.725931942304903932e+05
2.178010000000000090e+01 1.732423155215766747e+05
2.179759999999999920e+01 1.738783554124477087e+05
2.181520000000000081e+01 1.745027305600025866e+05
2.183279999999999887e+01 1.751144691037060693e+05
2.185030000000000072e+01 1.757125798418505583e+05
2.186789999999999878e+01 1.762984943599221588e+05
2.188550000000000040e+01 1.768712468512922933e+05
2.190299999999999869e+01 1.774298417073759483e+05
2.192060000000000031e+01 1.779757045819110062e+05
2.193819999999999837e+01 1.785078509367813822e+05
2.195570000000000022e+01 1.790252873816680803e+05
2.197329999999999828e+01 1.795294584406883514e+05
2.199080000000000013e+01 1.800185559063245310e+05
2.200840000000000174e+01 1.804940352542507171e+05
2.202599999999999980e+01 1.809548943194136955e+05
2.204350000000000165e+01 1.814001286256244930e+05
2.206109999999999971e+01 1.818312084295389941e+05
2.207870000000000132e+01 1.822471324411044188e+05
2.209619999999999962e+01 1.826468918500885775e+05
2.211380000000000123e+01 1.830319600917297939e+05
2.213139999999999930e+01 1.834013334325843898e+05
2.214890000000000114e+01 1.837540028481996560e+05
2.216649999999999920e+01 1.840914457385812711e+05
2.218410000000000082e+01 1.844126550265701662e+05
2.220159999999999911e+01 1.847166248082777020e+05
2.221920000000000073e+01 1.850048454961217649e+05
2.223679999999999879e+01 1.852763132528296846e+05
2.225430000000000064e+01 1.855300250428437430e+05
2.227189999999999870e+01 1.857674805027547700e+05
2.228940000000000055e+01 1.859868470761124336e+05
2.230699999999999861e+01 1.861896300794086128e+05
2.232460000000000022e+01 1.863748379721302481e+05
2.234209999999999852e+01 1.865414833544703433e+05
2.235970000000000013e+01 1.866910871030466224e+05
2.237730000000000175e+01 1.868226692924558884e+05
2.239480000000000004e+01 1.869352547221330460e+05
2.241240000000000165e+01 1.870303773697510187e+05
2.242999999999999972e+01 1.871070717581679637e+05
2.244750000000000156e+01 1.871643801247119845e+05
2.246509999999999962e+01 1.872038527053342841e+05
2.248270000000000124e+01 1.872245419888108736e+05
2.250019999999999953e+01 1.872255117794761027e+05
2.251780000000000115e+01 1.872083320468923484e+05
2.253529999999999944e+01 1.871712475359512027e+05
2.255290000000000106e+01 1.871158367489632510e+05
2.257049999999999912e+01 1.870411933468382631e+05
2.258800000000000097e+01 1.869464237779434770e+05
2.260559999999999903e+01 1.868331257052451838e+05
2.262320000000000064e+01 1.867004152258228278e+05
2.264069999999999894e+01 1.865474248835832404e+05
2.265830000000000055e+01 1.863757683805894630e+05
2.267589999999999861e+01 1.861845945790442929e+05
2.269340000000000046e+01 1.859730678454173030e+05
2.271099999999999852e+01 1.857428171937508450e+05
2.272860000000000014e+01 1.854930232091763755e+05
2.274609999999999843e+01 1.852228841714949813e+05
2.276370000000000005e+01 1.849340489153625967e+05
2.278130000000000166e+01 1.846257305970684392e+05
2.279879999999999995e+01 1.842971588877385075e+05
2.281640000000000157e+01 1.839500008237292932e+05
2.283389999999999986e+01 1.835827018318336050e+05
2.285150000000000148e+01 1.831969400665096182e+05
2.286909999999999954e+01 1.827919842281272868e+05
2.288660000000000139e+01 1.823671235271570331e+05
2.290419999999999945e+01 1.819240492844000983e+05
2.292180000000000106e+01 1.814620668434679683e+05
2.293929999999999936e+01 1.809805033027947939e+05
2.295690000000000097e+01 1.804810637666600815e+05
2.297449999999999903e+01 1.799630882414660882e+05
2.299200000000000088e+01 1.794259380941893905e+05
2.300959999999999894e+01 1.788713270468468545e+05
2.302720000000000056e+01 1.782986302433641686e+05
2.304469999999999885e+01 1.777072415526454570e+05
2.306230000000000047e+01 1.770988805412813963e+05
2.307989999999999853e+01 1.764729539668191865e+05
2.309740000000000038e+01 1.758288905211710662e+05
2.311499999999999844e+01 1.751684181682284398e+05
2.313250000000000028e+01 1.744902247378554603e+05
2.315009999999999835e+01 1.737960352896959812e+05
2.316769999999999996e+01 1.730853088878393464e+05
2.318519999999999825e+01 1.723575248242433881e+05
2.320279999999999987e+01 1.716144059431793285e+05
2.322040000000000148e+01 1.708554417464757280e+05
2.323789999999999978e+01 1.700801408723161730e+05
2.325550000000000139e+01 1.692902192260497250e+05
2.327309999999999945e+01 1.684851955707182933e+05
2.329060000000000130e+01 1.676646072177794122e+05
2.330819999999999936e+01 1.668301601175701653e+05
2.332580000000000098e+01 1.659813975431746221e+05
2.334329999999999927e+01 1.651178810183514142e+05
2.336090000000000089e+01 1.642413021241329552e+05
2.337839999999999918e+01 1.633505286177681701e+05
2.339600000000000080e+01 1.624472419751851412e+05
2.341359999999999886e+01 1.615310197623472777e+05
2.343110000000000070e+01 1.606014603851956490e+05
2.344869999999999877e+01 1.596602244882343803e+05
2.346630000000000038e+01 1.587069088288474304e+05
2.348379999999999868e+01 1.577411331957743096e+05
2.350140000000000029e+01 1.567645373810027086e+05
2.351899999999999835e+01 1.557767347436144191e+05
2.353650000000000020e+01 1.547773592247962079e+05
2.355409999999999826e+01 1.537680236944484932e+05
2.357169999999999987e+01 1.527483574029556476e+05
2.358920000000000172e+01 1.517180074472980341e+05
2.360679999999999978e+01 1.506785573292219779e+05
2.362440000000000140e+01 1.496296517114808958e+05
2.364189999999999969e+01 1.485709528459591966e+05
2.365950000000000131e+01 1.475040120956411411e+05
2.367699999999999960e+01 1.464278645126186311e+05
2.369460000000000122e+01 1.453440382290772395e+05
2.371219999999999928e+01 1.442521976048040669e+05
2.372970000000000113e+01 1.431520233237651992e+05
2.374729999999999919e+01 1.420450081182738941e+05
2.376490000000000080e+01 1.409308236645168217e+05
2.378239999999999910e+01 1.398091611871695204e+05
2.380000000000000071e+01 1.386814799327391956e+05
2.381759999999999877e+01 1.375474613946313038e+05
2.383510000000000062e+01 1.364068045712350577e+05
2.385269999999999868e+01 1.352609299779272696e+05
2.387030000000000030e+01 1.341095269887048344e+05
2.388779999999999859e+01 1.329523023925560992e+05
2.390540000000000020e+01 1.317906380263685714e+05
2.392299999999999827e+01 1.306242332918336469e+05
2.394050000000000011e+01 1.294528059450320870e+05
2.395810000000000173e+01 1.282776996894759213e+05
2.397560000000000002e+01 1.270980919945326023e+05
2.399320000000000164e+01 1.259152977186323842e+05
2.401079999999999970e+01 1.247290302384950191e+05
2.402830000000000155e+01 1.235390224909825483e+05
2.404589999999999961e+01 1.223465527168947883e+05
2.406350000000000122e+01 1.211513433101598639e+05
2.408099999999999952e+01 1.199531351492267568e+05
2.409860000000000113e+01 1.187531674037016928e+05
2.411619999999999919e+01 1.175511716126284882e+05
2.413370000000000104e+01 1.163468969278867589e+05
2.415129999999999910e+01 1.151415439483210066e+05
2.416890000000000072e+01 1.139348544708712143e+05
2.418639999999999901e+01 1.127265887043176917e+05
2.420400000000000063e+01 1.115179101135923847e+05
2.422149999999999892e+01 1.103081146192242595e+05
2.423910000000000053e+01 1.090983393505008862e+05
2.425669999999999860e+01 1.078883436931634205e+05
2.427420000000000044e+01 1.066779063503492362e+05
2.429179999999999851e+01 1.054681283783607068e+05
2.430940000000000012e+01 1.042587814576456440e+05
2.432689999999999841e+01 1.030496570820406341e+05
2.434450000000000003e+01 1.018418198918972193e+05
2.436210000000000164e+01 1.006350525051565055e+05
2.437959999999999994e+01 9.942915771908503666e+04
2.439720000000000155e+01 9.822516625988330634e+04
2.441479999999999961e+01 9.702287282054201933e+04
2.443230000000000146e+01 9.582209009271358082e+04
2.444989999999999952e+01 9.462380972853240382e+04
2.446750000000000114e+01 9.342783813051016477e+04
2.448499999999999943e+01 9.223400328306593292e+04
2.450260000000000105e+01 9.104325495056148793e+04
2.452009999999999934e+01 8.985502762485937274e+04
2.453770000000000095e+01 8.867028946183196967e+04
2.455529999999999902e+01 8.748889021442207741e+04
2.457280000000000086e+01 8.631064374151616357e+04
2.459039999999999893e+01 8.513646253998081374e+04
2.460800000000000054e+01 8.396622836579453724e+04
2.462549999999999883e+01 8.279977070430065214e+04
2.464310000000000045e+01 8.163792287220964499e+04
2.466069999999999851e+01 8.048054394550029247e+04
2.467820000000000036e+01 7.932751080552507483e+04
2.469579999999999842e+01 7.817963062544824788e+04
2.471340000000000003e+01 7.703676954290283902e+04
2.473089999999999833e+01 7.589884591130471381e+04
2.474849999999999994e+01 7.476668531396059552e+04
2.476599999999999824e+01 7.363987540574792365e+04
2.478359999999999985e+01 7.251921301056450466e+04
2.480120000000000147e+01 7.140458740428987949e+04
2.481869999999999976e+01 7.029589767709888110e+04
2.483630000000000138e+01 6.919387151346942119e+04
2.485389999999999944e+01 6.809839692620416463e+04
2.487140000000000128e+01 6.700937244101091346e+04
2.488899999999999935e+01 6.592750308455452614e+04
2.490660000000000096e+01 6.485266771926781075e+04
2.492409999999999926e+01 6.378478465917213907e+04
2.494170000000000087e+01 6.272459613779300707e+04
2.495929999999999893e+01 6.167198144507282268e+04
2.497680000000000078e+01 6.062684384629660781e+04
2.499439999999999884e+01 5.958989991658615327e+04
2.501200000000000045e+01 5.856108762430986826e+04
2.502949999999999875e+01 5.754030626598745584e+04
2.504710000000000036e+01 5.652811660774560733e+04
2.506459999999999866e+01 5.552421895772500284e+04
2.508220000000000027e+01 5.452928004555159714e+04
2.509979999999999833e+01 5.354322061599554581e+04
2.511730000000000018e+01 5.256588381188549101e+04
2.513489999999999824e+01 5.159782490744034294e+04
2.515249999999999986e+01 5.063901894112071750e+04
2.517000000000000171e+01 4.968938949743038393e+04
2.518759999999999977e+01 4.874941248681383877e+04
2.520520000000000138e+01 4.781900250056447840e+04
2.522269999999999968e+01 4.689809665084596054e+04
2.524030000000000129e+01 4.598716941674435657e+04
2.525789999999999935e+01 4.508614085653589427e+04
2.527540000000000120e+01 4.419494255795040954e+04
2.529299999999999926e+01 4.331399950452073972e+04
2.531060000000000088e+01 4.244319304557069700e+04
2.532809999999999917e+01 4.158249035704218113e+04
2.534570000000000078e+01 4.073233951354542660e+04
2.536319999999999908e+01 3.989244747236181138e+04
2.538080000000000069e+01 3.906319044510191452e+04
2.539839999999999876e+01 3.824449184722459904e+04
2.541590000000000060e+01 3.743624393214495649e+04
2.543349999999999866e+01 3.663878037885663798e+04
2.545110000000000028e+01 3.585201002072320989e+04
2.546859999999999857e+01 3.507583667890023207e+04
2.548620000000000019e+01 3.431056553253132006e+04
2.550379999999999825e+01 3.355609630442110210e+04
2.552130000000000010e+01 3.281234422936398914e+04
2.553890000000000171e+01 3.207957868384383983e+04
2.555649999999999977e+01 3.135767325510454612e+04
2.557400000000000162e+01 3.064652049828703457e+04
2.559159999999999968e+01 2.994637490572189563e+04
2.560910000000000153e+01 2.925700197541533271e+04
2.562669999999999959e+01 2.857862404702768254e+04
2.564430000000000121e+01 2.791111888201949114e+04
2.566179999999999950e+01 2.725437043425363299e+04
2.567940000000000111e+01 2.660857571335335160e+04
2.569699999999999918e+01 2.597360566978526549e+04
2.571450000000000102e+01 2.534933726408763323e+04
2.573209999999999908e+01 2.473593950312993184e+04
2.574970000000000070e+01 2.413327598574720105e+04
2.576719999999999899e+01 2.354121583271579948e+04
2.578480000000000061e+01 2.295990073572197070e+04
2.580239999999999867e+01 2.238918834647010954e+04
2.581990000000000052e+01 2.182893971492542187e+04
2.583749999999999858e+01 2.127926588176699806e+04
2.585510000000000019e+01 2.074002162356550252e+04
2.587259999999999849e+01 2.021106527606815871e+04
2.589020000000000010e+01 1.969247493239150208e+04
2.590769999999999840e+01 1.918401377149280233e+04
2.592530000000000001e+01 1.868574572134182017e+04
2.594290000000000163e+01 1.819750338111640667e+04
2.596039999999999992e+01 1.771912140667904532e+04
2.597800000000000153e+01 1.725066746304742628e+04
2.599559999999999960e+01 1.679202000667151515e+04
2.601310000000000144e+01 1.634300027503440469e+04
2.603069999999999951e+01 1.590360900548854261e+04
2.604830000000000112e+01 1.547368460610882175e+04
2.606579999999999941e+01 1.505307820136712144e+04
2.608340000000000103e+01 1.464178017564744187e+04
2.610099999999999909e+01 1.423961717850856803e+04
2.611850000000000094e+01 1.384648381813294873e+04
2.613609999999999900e+01 1.346239943072883034e+04
2.615370000000000061e+01 1.308717002804628282e+04
2.617119999999999891e+01 1.272065963537252537e+04
2.618880000000000052e+01 1.236283218048870003e+04
2.620629999999999882e+01 1.201344330179418284e+04
2.622390000000000043e+01 1.167250061146773805e+04
2.624149999999999849e+01 1.133984320566275528e+04
2.625900000000000034e+01 1.101525375909688773e+04
2.627659999999999840e+01 1.069868224028937402e+04
2.629420000000000002e+01 1.038999844896425202e+04
2.631169999999999831e+01 1.008907877003354406e+04
2.632929999999999993e+01 9.795856338703366418e+03
2.634690000000000154e+01 9.510133339282745510e+03
2.636439999999999984e+01 9.231776287200851584e+03
2.638200000000000145e+01 8.960732687908332082e+03
2.639959999999999951e+01 8.696819859991557678e+03
2.641710000000000136e+01 8.439853946220309808e+03
2.643469999999999942e+01 8.189784770766472320e+03
2.645220000000000127e+01 7.946434140871468117e+03
2.646979999999999933e+01 7.709723970887869655e+03
2.648740000000000094e+01 7.479499334140597966e+03
2.650489999999999924e+01 7.255617199706916836e+03
2.652250000000000085e+01 7.037976613015135626e+03
2.654009999999999891e+01 6.826404106532037986e+03
2.655760000000000076e+01 6.620762094459128093e+03
2.657519999999999882e+01 6.420980387213781796e+03
2.659280000000000044e+01 6.226905023137241187e+03
2.661029999999999873e+01 6.038374013965429185e+03
2.662790000000000035e+01 5.855294699203768687e+03
2.664549999999999841e+01 5.677516847394867909e+03
2.666300000000000026e+01 5.504917171915022664e+03
2.668059999999999832e+01 5.337421288627852846e+03
2.669819999999999993e+01 5.174877283023076416e+03
2.671569999999999823e+01 5.017158874401499816e+03
2.673329999999999984e+01 4.864186939888910274e+03
2.675080000000000169e+01 4.715800841593984842e+03
2.676839999999999975e+01 4.571914544122804728e+03
2.678600000000000136e+01 4.432382431160241140e+03
2.680349999999999966e+01 4.297076027901220186e+03
2.682110000000000127e+01 4.165937894089976908e+03
2.683869999999999933e+01 4.038840275956114510e+03
2.685620000000000118e+01 3.915660279454537431e+03
2.687379999999999924e+01 3.796332421126516692e+03
2.689140000000000086e+01 3.680742435559272508e+03
2.690889999999999915e+01 3.568782025477989009e+03
2.692650000000000077e+01 3.460366104372533300e+03
2.694409999999999883e+01 3.355378531571697295e+03
2.696160000000000068e+01 3.253740596908405223e+03
2.697919999999999874e+01 3.155347756930892501e+03
2.699680000000000035e+01 3.060101995821429227e+03
2.701429999999999865e+01 2.967984770761111122e+03
2.703190000000000026e+01 2.878920305807358091e+03
2.704939999999999856e+01 2.792729857300264030e+03
2.706700000000000017e+01 2.709363265437278642e+03
2.708459999999999823e+01 2.628754935471827139e+03
2.710210000000000008e+01 2.550781779052139882e+03
2.711970000000000169e+01 2.475363602666155657e+03
2.713729999999999976e+01 2.402425569394179547e+03
2.715480000000000160e+01 2.331912918758345313e+03
2.717239999999999966e+01 2.263773475909573335e+03
2.719000000000000128e+01 2.197899646160587963e+03
2.720749999999999957e+01 2.134195611057254609e+03
2.722510000000000119e+01 2.072598733197021375e+03
2.724269999999999925e+01 2.013027227633121583e+03
2.726020000000000110e+01 1.955406807031107064e+03
2.727779999999999916e+01 1.899687654126969619e+03
2.729530000000000101e+01 1.845789185204061141e+03
2.731289999999999907e+01 1.793662233487739513e+03
2.733050000000000068e+01 1.743241881896459063e+03
2.734799999999999898e+01 1.694466586247744999e+03
2.736560000000000059e+01 1.647294433369464969e+03
2.738319999999999865e+01 1.601664903480812427e+03
2.740070000000000050e+01 1.557520764178697164e+03
2.741829999999999856e+01 1.514821959364923941e+03
2.743590000000000018e+01 1.473508126996960755e+03
2.745339999999999847e+01 1.433523578651688013e+03
2.747100000000000009e+01 1.394825349077580540e+03
2.748860000000000170e+01 1.357361936159570178e+03
2.750609999999999999e+01 1.321090952553357056e+03
2.752370000000000161e+01 1.285975847755703171e+03
2.754129999999999967e+01 1.251979128958580532e+03
2.755880000000000152e+01 1.219060272912090340e+03
2.757639999999999958e+01 1.187200926971216404e+03
2.759390000000000143e+01 1.156379801722647244e+03
2.761149999999999949e+01 1.126558622706503002e+03
2.762910000000000110e+01 1.097674735027686665e+03
2.764659999999999940e+01 1.069714414329748934e+03
2.766420000000000101e+01 1.042644523393587178e+03
2.768179999999999907e+01 1.016405421030120692e+03
2.769930000000000092e+01 9.909934949106691420e+02
2.771689999999999898e+01 9.663960064446164324e+02
2.773450000000000060e+01 9.425814633817162758e+02
2.775199999999999889e+01 9.195236614698469566e+02
2.776960000000000051e+01 8.971640117862958732e+02
2.778719999999999857e+01 8.754756342185816038e+02
2.780470000000000041e+01 8.544996844129431111e+02
2.782229999999999848e+01 8.342360805687975471e+02
2.783990000000000009e+01 8.146060568607875894e+02
2.785739999999999839e+01 7.955625586873843531e+02
2.787500000000000000e+01 7.771083968122766237e+02
2.789249999999999829e+01 7.592438188963491257e+02
2.791009999999999991e+01 7.419466499641756627e+02
2.792770000000000152e+01 7.251818196975312958e+02
2.794519999999999982e+01 7.089349273055353251e+02
2.796280000000000143e+01 6.931924795062618614e+02
2.798039999999999949e+01 6.779304495187731163e+02
2.799790000000000134e+01 6.631336204408659114e+02
2.801549999999999940e+01 6.488124589110572060e+02
2.803310000000000102e+01 6.349450686844336360e+02
2.805059999999999931e+01 6.214960730703534182e+02
2.806820000000000093e+01 6.084528069432808479e+02
2.808579999999999899e+01 5.958136498083478045e+02
2.810330000000000084e+01 5.835443886875651742e+02
2.812089999999999890e+01 5.716412524697557274e+02
2.813840000000000074e+01 5.601073834476264892e+02
2.815599999999999881e+01 5.489156407024561304e+02
2.817360000000000042e+01 5.380378543012657246e+02
2.819109999999999872e+01 5.274683725884102614e+02
2.820870000000000033e+01 5.172100969434591207e+02
2.822629999999999839e+01 5.072389468820799152e+02
2.824380000000000024e+01 4.975376232763995290e+02
2.826139999999999830e+01 4.881171962628189362e+02
2.827899999999999991e+01 4.789785008462231417e+02
2.829650000000000176e+01 4.701013530418029518e+02
2.831409999999999982e+01 4.614874687566435227e+02
2.833170000000000144e+01 4.531142136339946660e+02
2.834919999999999973e+01 4.449697280521634752e+02
2.836680000000000135e+01 4.370693301048181638e+02
2.838439999999999941e+01 4.293976213134574778e+02
2.840190000000000126e+01 4.219379575936456490e+02
2.841949999999999932e+01 4.146901958955439227e+02
2.843700000000000117e+01 4.076380486815137942e+02
2.845459999999999923e+01 4.007725153759021737e+02
2.847220000000000084e+01 3.940887085954745999e+02
2.848969999999999914e+01 3.875735947633091314e+02
2.850730000000000075e+01 3.812184603205440112e+02
2.852489999999999881e+01 3.750174615152086517e+02
2.854240000000000066e+01 3.689642707831351345e+02
2.855999999999999872e+01 3.630547858330809845e+02
2.857760000000000034e+01 3.572794311939426279e+02
2.859509999999999863e+01 3.516277281274416850e+02
2.861270000000000024e+01 3.461009331488123166e+02
2.863029999999999831e+01 3.406977377165121084e+02
2.864780000000000015e+01 3.354045168827341854e+02
2.866540000000000177e+01 3.302132115905356500e+02
2.868290000000000006e+01 3.251226189577332093e+02
2.870050000000000168e+01 3.201354749649847236e+02
2.871809999999999974e+01 3.152434302345916421e+02
2.873560000000000159e+01 3.104411664053816935e+02
2.875319999999999965e+01 3.057312051086115048e+02
2.877080000000000126e+01 3.011126521671789646e+02
2.878829999999999956e+01 2.965789817902232812e+02
2.880590000000000117e+01 2.921256701399148028e+02
2.882349999999999923e+01 2.877458614181579719e+02
2.884100000000000108e+01 2.834377226424001606e+02
2.885859999999999914e+01 2.792024598954641874e+02
2.887620000000000076e+01 2.750375850021601423e+02
2.889369999999999905e+01 2.709369267129715695e+02
2.891130000000000067e+01 2.669002572732604790e+02
2.892889999999999873e+01 2.629272104504516960e+02
2.894640000000000057e+01 2.590100701588322067e+02
2.896399999999999864e+01 2.551501476626149270e+02
2.898150000000000048e+01 2.513515414300774466e+02
2.899909999999999854e+01 2.476096571486648088e+02
2.901670000000000016e+01 2.439190227428280195e+02
2.903419999999999845e+01 2.402844377912557263e+02
2.905180000000000007e+01 2.367082006251589519e+02
2.906940000000000168e+01 2.331852131859088786e+02
2.908689999999999998e+01 2.297134297613837077e+02
2.910450000000000159e+01 2.262917478859459379e+02
2.912209999999999965e+01 2.229175161703434185e+02
2.913960000000000150e+01 2.195875479149497096e+02
2.915719999999999956e+01 2.162994642118296440e+02
2.917480000000000118e+01 2.130504542428531352e+02
2.919229999999999947e+01 2.098371913548746477e+02
2.920990000000000109e+01 2.066586841988503238e+02
2.922749999999999915e+01 2.035116891704496993e+02
2.924500000000000099e+01 2.003930590952542445e+02
2.926259999999999906e+01 1.973030290589275353e+02
2.928010000000000090e+01 1.942390602588777710e+02
2.929769999999999897e+01 1.912016265819944181e+02
2.931530000000000058e+01 1.881891399496421400e+02
2.933279999999999887e+01 1.852008187459911426e+02
2.935040000000000049e+01 1.822373466255246512e+02
2.936799999999999855e+01 1.792977759493985843e+02
2.938550000000000040e+01 1.763812363856976901e+02
2.940309999999999846e+01 1.734885874039871396e+02
2.942070000000000007e+01 1.706190242896358029e+02
2.943819999999999837e+01 1.677719301081835681e+02
2.945579999999999998e+01 1.649483149563509414e+02
2.947340000000000160e+01 1.621474887248096195e+02
2.949089999999999989e+01 1.593687146743156688e+02
2.950850000000000151e+01 1.566131531827909100e+02
2.952599999999999980e+01 1.538795888688986508e+02
2.954360000000000142e+01 1.511691940886315422e+02
2.956119999999999948e+01 1.484814577332866747e+02
2.957870000000000132e+01 1.458159285676951811e+02
2.959629999999999939e+01 1.431736641802256997e+02
2.961390000000000100e+01 1.405542440831284523e+02
2.963139999999999930e+01 1.379573023987789782e+02
2.964900000000000091e+01 1.353838955327463793e+02
2.966659999999999897e+01 1.328336803478526633e+02
2.968410000000000082e+01 1.303063631684284474e+02
2.970169999999999888e+01 1.278029884018174727e+02
2.971930000000000049e+01 1.253232771942867458e+02
2.973679999999999879e+01 1.228669949554168426e+02
2.975440000000000040e+01 1.204351637710458789e+02
2.977199999999999847e+01 1.180275564392832166e+02
2.978950000000000031e+01 1.156438683778247452e+02
2.980709999999999837e+01 1.132849801301444330e+02
2.982460000000000022e+01 1.109505805832424841e+02
2.984219999999999828e+01 1.086416312819638961e+02
2.985979999999999990e+01 1.063578460471126732e+02
2.987730000000000175e+01 1.040992121924641509e+02
2.989489999999999981e+01 1.018665267118497439e+02
2.991250000000000142e+01 9.965976612386124600e+01
2.992999999999999972e+01 9.747880906319944927e+01
2.994760000000000133e+01 9.532416326770714932e+01
2.996519999999999939e+01 9.319618394788783178e+01
2.998270000000000124e+01 9.109451337266632720e+01
3.000029999999999930e+01 8.901995702663218424e+01
3.001790000000000092e+01 8.697262195898947823e+01
3.003539999999999921e+01 8.495226638952711085e+01
3.005300000000000082e+01 8.295950451406976356e+01
3.007059999999999889e+01 8.099443948218693379e+01
3.008810000000000073e+01 7.905635144563049721e+01
3.010569999999999879e+01 7.714616817810775729e+01
3.012320000000000064e+01 7.526385636179490746e+01
3.014079999999999870e+01 7.340978254154366311e+01
3.015840000000000032e+01 7.158343753915676189e+01
3.017589999999999861e+01 6.978482012670845336e+01
3.019350000000000023e+01 6.801507799088793149e+01
3.021109999999999829e+01 6.627389162826288782e+01
3.022860000000000014e+01 6.456072444061976512e+01
3.024620000000000175e+01 6.287605290771404754e+01
3.026379999999999981e+01 6.121992335374698513e+01
3.028130000000000166e+01 5.959201852655894527e+01
3.029889999999999972e+01 5.799225694520209373e+01
3.031650000000000134e+01 5.642056501821115688e+01
3.033399999999999963e+01 5.487722180211913070e+01
3.035160000000000124e+01 5.336288849841872661e+01
3.036909999999999954e+01 5.187687274939069226e+01
3.038670000000000115e+01 5.041895307587046915e+01
3.040429999999999922e+01 4.898875943028650681e+01
3.042180000000000106e+01 4.758640972049352058e+01
3.043939999999999912e+01 4.621210011142227359e+01
3.045700000000000074e+01 4.486541692132241366e+01
3.047449999999999903e+01 4.354584075179436553e+01
3.049210000000000065e+01 4.225364408973397445e+01
3.050969999999999871e+01 4.098828210431708641e+01
3.052720000000000056e+01 3.974946853738153862e+01
3.054479999999999862e+01 3.853694130928795403e+01
3.056240000000000023e+01 3.735016877074564690e+01
3.057989999999999853e+01 3.618863631209304543e+01
3.059750000000000014e+01 3.505230857163376612e+01
3.061510000000000176e+01 3.394077905838688025e+01
3.063260000000000005e+01 3.285412611474968259e+01
