# energy(eV) alpha
1.022259999999999991e+01 3.287006236454364844e+05
1.024009999999999998e+01 3.194573381472748588e+05
1.025769999999999982e+01 3.115843321032162639e+05
1.027529999999999966e+01 3.051043279167276924e+05
1.029279999999999973e+01 3.000270358786561410e+05
1.031039999999999957e+01 2.963546072267669369e+05
1.032799999999999940e+01 2.940603149580958416e+05
1.034549999999999947e+01 2.930968941253715893e+05
1.036309999999999931e+01 2.934077714894901728e+05
1.038069999999999915e+01 2.949140237372129923e+05
1.039819999999999922e+01 2.975272329349185457e+05
1.041580000000000084e+01 3.011625939359398908e+05
1.043340000000000067e+01 3.057246007410171442e+05
1.045090000000000074e+01 3.111167557712740381e+05
1.046850000000000058e+01 3.172518008868297911e+05
1.048610000000000042e+01 3.240333618442643783e+05
1.050360000000000049e+01 3.313647175487469067e+05
1.052120000000000033e+01 3.391598454707932542e+05
1.053870000000000040e+01 3.473198198712352896e+05
1.055630000000000024e+01 3.557584862643913366e+05
1.057390000000000008e+01 3.643824127403791063e+05
1.059140000000000015e+01 3.730997034008066985e+05
1.060899999999999999e+01 3.818297939508479903e+05
1.062659999999999982e+01 3.904848638858383638e+05
1.064409999999999989e+01 3.989817508625895716e+05
1.066169999999999973e+01 4.072541303453236469e+05
1.067929999999999957e+01 4.152308692463918705e+05
1.069679999999999964e+01 4.228477857111145859e+05
1.071439999999999948e+01 4.300611183764844318e+05
1.073199999999999932e+01 4.368245414367088233e+05
1.074949999999999939e+01 4.431013210128752398e+05
1.076709999999999923e+01 4.488771472928469884e+05
1.078459999999999930e+01 4.541314136920254095e+05
1.080219999999999914e+01 4.588702362213614397e+05
1.081980000000000075e+01 4.630970572103508166e+05
1.083730000000000082e+01 4.668245927242722246e+05
1.085490000000000066e+01 4.700873549485197873e+05
1.087250000000000050e+01 4.729151880490794429e+05
1.089000000000000057e+01 4.753454751374119078e+05
1.090760000000000041e+01 4.774356817495166906e+05
1.092520000000000024e+01 4.792364238924031961e+05
1.094270000000000032e+01 4.808037425768685061e+05
1.096030000000000015e+01 4.822113527992501040e+05
1.097789999999999999e+01 4.835229434420192265e+05
1.099540000000000006e+01 4.848033724154072697e+05
1.101299999999999990e+01 4.861293267921752413e+05
1.103059999999999974e+01 4.875593786763750832e+05
1.104809999999999981e+01 4.891429972292494494e+05
1.106569999999999965e+01 4.909293197436888586e+05
1.108319999999999972e+01 4.929317602327751811e+05
1.110079999999999956e+01 4.951597906235884293e+05
1.111839999999999939e+01 4.975855698561543250e+05
1.113589999999999947e+01 5.001568095040443004e+05
1.115349999999999930e+01 5.028114207465301151e+05
1.117109999999999914e+01 5.054530492121574352e+05
1.118859999999999921e+01 5.079682522924297373e+05
1.120620000000000083e+01 5.102443910972396261e+05
1.122380000000000067e+01 5.121465046908222139e+05
1.124130000000000074e+01 5.135349517638458055e+05
1.125890000000000057e+01 5.142826728032433311e+05
1.127650000000000041e+01 5.142508663473432534e+05
1.129400000000000048e+01 5.133052331225626986e+05
1.131160000000000032e+01 5.113317585061655263e+05
1.132920000000000016e+01 5.082111477472293191e+05
1.134670000000000023e+01 5.038344550243450212e+05
1.136430000000000007e+01 4.981182845707351808e+05
1.138180000000000014e+01 4.909755487836857792e+05
1.139939999999999998e+01 4.823529849766583648e+05
1.141699999999999982e+01 4.722039232257643598e+05
1.143449999999999989e+01 4.605061432340035681e+05
1.145209999999999972e+01 4.472794415405426989e+05
1.146969999999999956e+01 4.325695614520614035e+05
1.148719999999999963e+01 4.164696024685325683e+05
1.150479999999999947e+01 3.991403026090545463e+05
1.152239999999999931e+01 3.807954492885351647e+05
1.153989999999999938e+01 3.617131490692591178e+05
1.155749999999999922e+01 3.422340681525666150e+05
1.157510000000000083e+01 3.227156892802315997e+05
1.159259999999999913e+01 3.035058273595508072e+05
1.161020000000000074e+01 2.849131914129269426e+05
1.162770000000000081e+01 2.671657668318510987e+05
1.164530000000000065e+01 2.504319420058005780e+05
1.166290000000000049e+01 2.348220523604640330e+05
1.168040000000000056e+01 2.204211727567753114e+05
1.169800000000000040e+01 2.073160531046111137e+05
1.171560000000000024e+01 1.955949527529603802e+05
1.173310000000000031e+01 1.853496036377661803e+05
1.175070000000000014e+01 1.766611287144072412e+05
1.176829999999999998e+01 1.695715040810455394e+05
1.178580000000000005e+01 1.640773655643423263e+05
1.180339999999999989e+01 1.601333727699992014e+05
1.182099999999999973e+01 1.576531932920326071e+05
1.183849999999999980e+01 1.565281198885352642e+05
1.185609999999999964e+01 1.566431885608000157e+05
1.187369999999999948e+01 1.578783723099098715e+05
1.189119999999999955e+01 1.601192038117677730e+05
1.190879999999999939e+01 1.632636686536300404e+05
1.192629999999999946e+01 1.672128325993469625e+05
1.194389999999999930e+01 1.718825413520371949e+05
1.196149999999999913e+01 1.771936543738062319e+05
1.197899999999999920e+01 1.830743413807475299e+05
1.199660000000000082e+01 1.894635561891367252e+05
1.201420000000000066e+01 1.963017065113280842e+05
1.203170000000000073e+01 2.035339471779766027e+05
1.204930000000000057e+01 2.111141767603117914e+05
1.206690000000000040e+01 2.189948243947561132e+05
1.208440000000000047e+01 2.271308390530089382e+05
1.210200000000000031e+01 2.354849613172230311e+05
1.211960000000000015e+01 2.440168898257105611e+05
1.213710000000000022e+01 2.526871075499370927e+05
1.215470000000000006e+01 2.614625322219848167e+05
1.217220000000000013e+01 2.703036994952393579e+05
1.218979999999999997e+01 2.791808065003227093e+05
1.220739999999999981e+01 2.880567560326009989e+05
1.222489999999999988e+01 2.968952365156486630e+05
1.224249999999999972e+01 3.056694141431656899e+05
1.226009999999999955e+01 3.143457948917258182e+05
1.227759999999999962e+01 3.228903601381269400e+05
1.229519999999999946e+01 3.312775163712630165e+05
1.231279999999999930e+01 3.394752783318727743e+05
1.233029999999999937e+01 3.474524309364396613e+05
1.234789999999999921e+01 3.551864970215228386e+05
1.236550000000000082e+01 3.626478945078579127e+05
1.238299999999999912e+01 3.698081996555270744e+05
1.240060000000000073e+01 3.766492309086078894e+05
1.241820000000000057e+01 3.831452740070708678e+05
1.243570000000000064e+01 3.892720263112676912e+05
1.245330000000000048e+01 3.950161649143022951e+05
1.247080000000000055e+01 4.003536672158017172e+05
1.248840000000000039e+01 4.052750965416554827e+05
1.250600000000000023e+01 4.097635983333556796e+05
1.252350000000000030e+01 4.138044312875389005e+05
1.254110000000000014e+01 4.173949976357200067e+05
1.255869999999999997e+01 4.205254547997223563e+05
1.257620000000000005e+01 4.231885255853130366e+05
1.259379999999999988e+01 4.253896016535900417e+05
1.261139999999999972e+01 4.271268918497459963e+05
1.262889999999999979e+01 4.284016333704454009e+05
1.264649999999999963e+01 4.292280970665340428e+05
1.266409999999999947e+01 4.296132965270346031e+05
1.268159999999999954e+01 4.295670078774727881e+05
1.269919999999999938e+01 4.291119837191689876e+05
1.271679999999999922e+01 4.282635691975440714e+05
1.273429999999999929e+01 4.270394288614132092e+05
1.275189999999999912e+01 4.254693048135908321e+05
1.276939999999999920e+01 4.235714720458809170e+05
1.278700000000000081e+01 4.213789637739770696e+05
1.280460000000000065e+01 4.189160307407050277e+05
1.282210000000000072e+01 4.162079270078112022e+05
1.283970000000000056e+01 4.132903385979688610e+05
1.285730000000000040e+01 4.101896548456861055e+05
1.287480000000000047e+01 4.069321096611769754e+05
1.289240000000000030e+01 4.035532045818553306e+05
1.291000000000000014e+01 4.000787802296644077e+05
1.292750000000000021e+01 3.965344036223091534e+05
1.294510000000000005e+01 3.929546472664505709e+05
1.296269999999999989e+01 3.893647491694772616e+05
1.298019999999999996e+01 3.857898144812671817e+05
1.299779999999999980e+01 3.822637124732646625e+05
1.301529999999999987e+01 3.788083576735276729e+05
1.303289999999999971e+01 3.754576277923437883e+05
1.305049999999999955e+01 3.722367382302459446e+05
1.306799999999999962e+01 3.691706489060944295e+05
1.308559999999999945e+01 3.662924429913580534e+05
1.310319999999999929e+01 3.636257891830326989e+05
1.312069999999999936e+01 3.611935642326883972e+05
1.313829999999999920e+01 3.590250745918446337e+05
1.315590000000000082e+01 3.571387546473010443e+05
1.317340000000000089e+01 3.555504425965386326e+05
1.319100000000000072e+01 3.542799943530848832e+05
1.320860000000000056e+01 3.533345643681985675e+05
1.322610000000000063e+01 3.527163215633996297e+05
1.324370000000000047e+01 3.524298517321806285e+05
1.326130000000000031e+01 3.524658200937011861e+05
1.327880000000000038e+01 3.528083709266648511e+05
1.329640000000000022e+01 3.534431466783168726e+05
1.331390000000000029e+01 3.543385863155009574e+05
1.333150000000000013e+01 3.554673736270053778e+05
1.334909999999999997e+01 3.567884591423753300e+05
1.336660000000000004e+01 3.582551256687832647e+05
1.338419999999999987e+01 3.598237317806668580e+05
1.340179999999999971e+01 3.614383624881706201e+05
1.341929999999999978e+01 3.630390756786605343e+05
1.343689999999999962e+01 3.645713707349490724e+05
1.345449999999999946e+01 3.659708260955004953e+05
1.347199999999999953e+01 3.671715264684245922e+05
1.348959999999999937e+01 3.681158289762116619e+05
1.350719999999999921e+01 3.687389548450587899e+05
1.352469999999999928e+01 3.689775030302228988e+05
1.354229999999999912e+01 3.687789048562040552e+05
1.355990000000000073e+01 3.680862365271956078e+05
1.357740000000000080e+01 3.668471794260350871e+05
1.359500000000000064e+01 3.650231856828708551e+05
1.361250000000000071e+01 3.625716239201964927e+05
1.363010000000000055e+01 3.594680042287280667e+05
1.364770000000000039e+01 3.556882110353260650e+05
1.366520000000000046e+01 3.512176856018707040e+05
1.368280000000000030e+01 3.460595657990694162e+05
1.370040000000000013e+01 3.402199597125118598e+05
1.371790000000000020e+01 3.337165677211206057e+05
1.373550000000000004e+01 3.265856533695033868e+05
1.375309999999999988e+01 3.188677126934251282e+05
1.377059999999999995e+01 3.106152981013639946e+05
1.378819999999999979e+01 3.018983616911401041e+05
1.380579999999999963e+01 2.927893098582652747e+05
1.382329999999999970e+01 2.833690055158493924e+05
1.384089999999999954e+01 2.737310101698434446e+05
1.385839999999999961e+01 2.639644904996428522e+05
1.387599999999999945e+01 2.541673995404570887e+05
1.389359999999999928e+01 2.444301283958082495e+05
1.391109999999999935e+01 2.348388615196767787e+05
1.392869999999999919e+01 2.254781203843189578e+05
1.394630000000000081e+01 2.164181139407531300e+05
1.396380000000000088e+01 2.077187330491663015e+05
1.398140000000000072e+01 1.994329942256346403e+05
1.399900000000000055e+01 1.915973830690511968e+05
1.401650000000000063e+01 1.842369648862830363e+05
1.403410000000000046e+01 1.773700733378997829e+05
1.405170000000000030e+01 1.710016945376518124e+05
1.406920000000000037e+01 1.651285898702970881e+05
1.408680000000000021e+01 1.597440983200671908e+05
1.410440000000000005e+01 1.548328131480875309e+05
1.412190000000000012e+01 1.503757114747769083e+05
1.413949999999999996e+01 1.463542092545791238e+05
1.415700000000000003e+01 1.427439679213461641e+05
1.417459999999999987e+01 1.395244242520475236e+05
1.419219999999999970e+01 1.366720896577074018e+05
1.420969999999999978e+01 1.341643474706615671e+05
1.422729999999999961e+01 1.319827439078293683e+05
1.424489999999999945e+01 1.301073521442132769e+05
1.426239999999999952e+01 1.285198308982548042e+05
1.427999999999999936e+01 1.272062895831548230e+05
1.429759999999999920e+01 1.261517001069464459e+05
1.431509999999999927e+01 1.253426129088524031e+05
1.433270000000000088e+01 1.247694631489759631e+05
1.435030000000000072e+01 1.244210283547790750e+05
1.436780000000000079e+01 1.242871198232043971e+05
1.438540000000000063e+01 1.243609608558705077e+05
1.440300000000000047e+01 1.246334635128567897e+05
1.442050000000000054e+01 1.250959237633586890e+05
1.443810000000000038e+01 1.257423839463561744e+05
1.445560000000000045e+01 1.265632023780425661e+05
1.447320000000000029e+01 1.275519190189009532e+05
1.449080000000000013e+01 1.286990739845581847e+05
1.450830000000000020e+01 1.299951415502870950e+05
1.452590000000000003e+01 1.314326913563044218e+05
1.454349999999999987e+01 1.330008468464319594e+05
1.456099999999999994e+01 1.346881107077673369e+05
1.457859999999999978e+01 1.364849702338656352e+05
1.459619999999999962e+01 1.383783769277718675e+05
1.461369999999999969e+01 1.403544482069257938e+05
1.463129999999999953e+01 1.424012773065975925e+05
1.464889999999999937e+01 1.445032806096610439e+05
1.466639999999999944e+01 1.466439354300670966e+05
1.468399999999999928e+01 1.488087837999440380e+05
1.470149999999999935e+01 1.509786761555772682e+05
1.471909999999999918e+01 1.531377593603837013e+05
1.473670000000000080e+01 1.552662243463468039e+05
1.475420000000000087e+01 1.573435833022526640e+05
1.477180000000000071e+01 1.593519786120510835e+05
1.478940000000000055e+01 1.612698352569240669e+05
1.480690000000000062e+01 1.630750417513498105e+05
1.482450000000000045e+01 1.647483898712629161e+05
1.484210000000000029e+01 1.662671419896740408e+05
1.485960000000000036e+01 1.676083342338410148e+05
1.487720000000000020e+01 1.687523149762185349e+05
1.489480000000000004e+01 1.696761680359233578e+05
1.491230000000000011e+01 1.703571557016802253e+05
1.492989999999999995e+01 1.707763029612523096e+05
1.494749999999999979e+01 1.709118174599084596e+05
1.496499999999999986e+01 1.707427559315793915e+05
1.498259999999999970e+01 1.702526349454864976e+05
1.500009999999999977e+01 1.694217817357912427e+05
1.501769999999999960e+01 1.682367702943941404e+05
1.503529999999999944e+01 1.666829602525951050e+05
1.505279999999999951e+01 1.647483519609675568e+05
1.507039999999999935e+01 1.624272298689943273e+05
1.508799999999999919e+01 1.597141817330998310e+05
1.510549999999999926e+01 1.566079179532086418e+05
1.512310000000000088e+01 1.531148264928036078e+05
1.514070000000000071e+01 1.492432382434571919e+05
1.515820000000000078e+01 1.450069071715215105e+05
1.517580000000000062e+01 1.404280033479856793e+05
1.519340000000000046e+01 1.355315511280468781e+05
1.521090000000000053e+01 1.303483865398528287e+05
1.522850000000000037e+01 1.249173554553649883e+05
1.524610000000000021e+01 1.192795910081474140e+05
1.526360000000000028e+01 1.134807158431100688e+05
1.528120000000000012e+01 1.075720059052462893e+05
1.529870000000000019e+01 1.016038905927437736e+05
1.531630000000000003e+01 9.563070799463721050e+04
1.533389999999999986e+01 8.970444102471430961e+04
1.535139999999999993e+01 8.387562955301016336e+04
1.536899999999999977e+01 7.819370315549145744e+04
1.538659999999999961e+01 7.270229360712361813e+04
1.540409999999999968e+01 6.744017797708987200e+04
1.542169999999999952e+01 6.244179433448518830e+04
1.543929999999999936e+01 5.773416333523747744e+04
1.545679999999999943e+01 5.333813099826427788e+04
1.547439999999999927e+01 4.926911203303750517e+04
1.549200000000000088e+01 4.553540065047804819e+04
1.550949999999999918e+01 4.213979977249034710e+04
1.552710000000000079e+01 3.908076015186259610e+04
1.554460000000000086e+01 3.635116826854275860e+04
1.556220000000000070e+01 3.394103688738244819e+04
1.557980000000000054e+01 3.183659549184922435e+04
1.559730000000000061e+01 3.002174813260626615e+04
1.561490000000000045e+01 2.847924513588250920e+04
1.563250000000000028e+01 2.718995805798436413e+04
1.565000000000000036e+01 2.613416033014150526e+04
1.566760000000000019e+01 2.529271996384332670e+04
1.568520000000000003e+01 2.464624887805672552e+04
1.570270000000000010e+01 2.417598889587136728e+04
1.572029999999999994e+01 2.386462790254727588e+04
1.573789999999999978e+01 2.369544324501436131e+04
1.575539999999999985e+01 2.365305735581557747e+04
1.577299999999999969e+01 2.372400429480556704e+04
1.579059999999999953e+01 2.389587908528912158e+04
1.580809999999999960e+01 2.415777863517486912e+04
1.582569999999999943e+01 2.450080440165457549e+04
1.584319999999999951e+01 2.491701140636332275e+04
1.586079999999999934e+01 2.540056564417668778e+04
1.587839999999999918e+01 2.594657452306033520e+04
1.589589999999999925e+01 2.655149310395031353e+04
1.591350000000000087e+01 2.721357937148597557e+04
1.593110000000000070e+01 2.793183664533784031e+04
1.594860000000000078e+01 2.870624471874628216e+04
1.596620000000000061e+01 2.953825907485153220e+04
1.598380000000000045e+01 3.042975918518227991e+04
1.600130000000000052e+01 3.138331455794138674e+04
1.601889999999999858e+01 3.240255652509065112e+04
1.603650000000000020e+01 3.349090486147600313e+04
1.605399999999999849e+01 3.465204193944317376e+04
1.607160000000000011e+01 3.589045278316063923e+04
1.608909999999999840e+01 3.720985408258914686e+04
1.610670000000000002e+01 3.861476827049291023e+04
1.612430000000000163e+01 4.010895247087953612e+04
1.614179999999999993e+01 4.169586194991639786e+04
1.615940000000000154e+01 4.337939508583926363e+04
1.617699999999999960e+01 4.516246977560780942e+04
1.619450000000000145e+01 4.704762238589193294e+04
1.621209999999999951e+01 4.903799845746147912e+04
1.622970000000000113e+01 5.113567294378473889e+04
1.624719999999999942e+01 5.334243477722691750e+04
1.626480000000000103e+01 5.566089662698496977e+04
1.628239999999999910e+01 5.809258267248000629e+04
1.629990000000000094e+01 6.063873932809769758e+04
1.631749999999999901e+01 6.330161115831253119e+04
1.633510000000000062e+01 6.608219664981465030e+04
1.635259999999999891e+01 6.898129086859191011e+04
1.637020000000000053e+01 7.200068226368034084e+04
1.638769999999999882e+01 7.514006081541090680e+04
1.640530000000000044e+01 7.840046915468167572e+04
1.642289999999999850e+01 8.178108415648347000e+04
1.644040000000000035e+01 8.528032204922978417e+04
1.645799999999999841e+01 8.889732173905789386e+04
1.647560000000000002e+01 9.262875743666347989e+04
1.649309999999999832e+01 9.647023890041193226e+04
1.651069999999999993e+01 1.004179494528159121e+05
1.652830000000000155e+01 1.044651410217745579e+05
1.654579999999999984e+01 1.086038924259087507e+05
1.656340000000000146e+01 1.128271171162618120e+05
1.658099999999999952e+01 1.171245960595097276e+05
1.659850000000000136e+01 1.214849411640377220e+05
1.661609999999999943e+01 1.258980868451779679e+05
1.663370000000000104e+01 1.303510713848160813e+05
1.665119999999999933e+01 1.348302913471589563e+05
1.666880000000000095e+01 1.393242224287388381e+05
1.668629999999999924e+01 1.438179998552293109e+05
1.670390000000000086e+01 1.483000147695647320e+05
1.672149999999999892e+01 1.527565336727577669e+05
1.673900000000000077e+01 1.571742585896129312e+05
1.675659999999999883e+01 1.615430065419099119e+05
1.677420000000000044e+01 1.658509475009568559e+05
1.679169999999999874e+01 1.700878673307649733e+05
1.680930000000000035e+01 1.742481872702805267e+05
1.682689999999999841e+01 1.783251841137460724e+05
1.684440000000000026e+01 1.823141757211218064e+05
1.686199999999999832e+01 1.862161002692539769e+05
1.687959999999999994e+01 1.900315956112922577e+05
1.689709999999999823e+01 1.937643379783661512e+05
1.691469999999999985e+01 1.974249177932256134e+05
1.693220000000000169e+01 2.010230193027115893e+05
1.694979999999999976e+01 2.045768309677696379e+05
1.696740000000000137e+01 2.081051658424234192e+05
1.698489999999999966e+01 2.116308564586600696e+05
1.700250000000000128e+01 2.151845636004396947e+05
1.702009999999999934e+01 2.187972344085533114e+05
1.703760000000000119e+01 2.225033186202772195e+05
1.705519999999999925e+01 2.263442410563842568e+05
1.707280000000000086e+01 2.303600602810791752e+05
1.709029999999999916e+01 2.345924518963865412e+05
1.710790000000000077e+01 2.390877735267462267e+05
1.712549999999999883e+01 2.438877371647930704e+05
1.714300000000000068e+01 2.490321150107140129e+05
1.716059999999999874e+01 2.545617865590016881e+05
1.717820000000000036e+01 2.605086714497817738e+05
1.719569999999999865e+01 2.668984134743420291e+05
1.721330000000000027e+01 2.737536516663240618e+05
1.723079999999999856e+01 2.810818526069704676e+05
1.724840000000000018e+01 2.888866826271833852e+05
1.726599999999999824e+01 2.971557422096689697e+05
1.728350000000000009e+01 3.058643222876326763e+05
1.730110000000000170e+01 3.149802287730200333e+05
1.731869999999999976e+01 3.244529870192717644e+05
1.733620000000000161e+01 3.342187690333467908e+05
1.735379999999999967e+01 3.442065719260434271e+05
1.737140000000000128e+01 3.543271942184902728e+05
1.738889999999999958e+01 3.644794432570743375e+05
1.740650000000000119e+01 3.745577562440496404e+05
1.742409999999999926e+01 3.844409767400008277e+05
1.744160000000000110e+01 3.939998111542968545e+05
1.745919999999999916e+01 4.031054820969447610e+05
1.747680000000000078e+01 4.116182515960531309e+05
1.749429999999999907e+01 4.193959273652152624e+05
1.751190000000000069e+01 4.263033857179853949e+05
1.752939999999999898e+01 4.321980926065409440e+05
1.754700000000000060e+01 4.369518093011973542e+05
1.756459999999999866e+01 4.404358210952730733e+05
1.758210000000000051e+01 4.425307063289812650e+05
1.759969999999999857e+01 4.431363692156492616e+05
1.761730000000000018e+01 4.421593201115716365e+05
1.763479999999999848e+01 4.395228382914266549e+05
1.765240000000000009e+01 4.351768265594785917e+05
1.767000000000000171e+01 4.290850219239880680e+05
1.768750000000000000e+01 4.212348500651949435e+05
1.770510000000000161e+01 4.116466424758184585e+05
1.772269999999999968e+01 4.003609367715771659e+05
1.774020000000000152e+01 3.874475042036253144e+05
1.775779999999999959e+01 3.730127731455262401e+05
1.777530000000000143e+01 3.571849624299308634e+05
1.779289999999999949e+01 3.401309196422107634e+05
1.781050000000000111e+01 3.220399012701198808e+05
1.782799999999999940e+01 3.031276119367685169e+05
1.784560000000000102e+01 2.836366734639936476e+05
1.786319999999999908e+01 2.638199565478806035e+05
1.788070000000000093e+01 2.439384690378690138e+05
1.789829999999999899e+01 2.242555280420783965e+05
1.791590000000000060e+01 2.050178320846009592e+05
1.793339999999999890e+01 1.864499747687604104e+05
1.795100000000000051e+01 1.687480588186104724e+05
1.796859999999999857e+01 1.520667229937085649e+05
1.798610000000000042e+01 1.365194632541627798e+05
1.800369999999999848e+01 1.221807157727718004e+05
1.802130000000000010e+01 1.090839473711316969e+05
1.803879999999999839e+01 9.722909606918449572e+04
1.805640000000000001e+01 8.658989534390527115e+04
1.807389999999999830e+01 7.711624868700814841e+04
1.809149999999999991e+01 6.874421881828019104e+04
1.810910000000000153e+01 6.139794585944424034e+04
1.812659999999999982e+01 5.499551816012048948e+04
1.814420000000000144e+01 4.945342009140527807e+04
1.816179999999999950e+01 4.468730775506227656e+04
1.817930000000000135e+01 4.061504822743662953e+04
1.819689999999999941e+01 3.715888249865214311e+04
1.821450000000000102e+01 3.424518967373217311e+04
1.823199999999999932e+01 3.180577446949646765e+04
1.824960000000000093e+01 2.977855580147225191e+04
1.826719999999999899e+01 2.810667703176206487e+04
1.828470000000000084e+01 2.673896529167937115e+04
1.830229999999999890e+01 2.563016995397393111e+04
1.831990000000000052e+01 2.473981669614702696e+04
1.833739999999999881e+01 2.403253537189753843e+04
1.835500000000000043e+01 2.347770043556882956e+04
1.837249999999999872e+01 2.304832648379158854e+04
1.839010000000000034e+01 2.272205878385534743e+04
1.840769999999999840e+01 2.247913138772311504e+04
1.842520000000000024e+01 2.230230808457663807e+04
1.844279999999999831e+01 2.217754932094730611e+04
1.846039999999999992e+01 2.209291708286092035e+04
1.847790000000000177e+01 2.203861434920615284e+04
1.849549999999999983e+01 2.200710295828071321e+04
1.851310000000000144e+01 2.199191927868887797e+04
1.853059999999999974e+01 2.198798107643230469e+04
1.854820000000000135e+01 2.199170128646829107e+04
1.856579999999999941e+01 2.200027200150553472e+04
1.858330000000000126e+01 2.201183882532664211e+04
1.860089999999999932e+01 2.202548405492092934e+04
1.861840000000000117e+01 2.204047741720567501e+04
1.863599999999999923e+01 2.205705892472316918e+04
1.865360000000000085e+01 2.207544871185319425e+04
1.867109999999999914e+01 2.209618440218049727e+04
1.868870000000000076e+01 2.212036962009848139e+04
1.870629999999999882e+01 2.214875747872142529e+04
1.872380000000000067e+01 2.218209655832273711e+04
1.874139999999999873e+01 2.222150478455389384e+04
1.875900000000000034e+01 2.226762801697009127e+04
1.877649999999999864e+01 2.232093286313161661e+04
1.879410000000000025e+01 2.238208710920228259e+04
1.881169999999999831e+01 2.245118308943445663e+04
1.882920000000000016e+01 2.252808643068018137e+04
1.884680000000000177e+01 2.261283221634307483e+04
1.886439999999999984e+01 2.270491345002994422e+04
1.888190000000000168e+01 2.280360600007165340e+04
1.889949999999999974e+01 2.290838483874769008e+04
1.891700000000000159e+01 2.301812071666849079e+04
1.893459999999999965e+01 2.313206133370799580e+04
1.895220000000000127e+01 2.324900818522712507e+04
1.896969999999999956e+01 2.336770637860426723e+04
1.898730000000000118e+01 2.348726347292350329e+04
1.900489999999999924e+01 2.360643943812531143e+04
1.902240000000000109e+01 2.372401456691567728e+04
1.903999999999999915e+01 2.383918914381858485e+04
1.905760000000000076e+01 2.395085599302005357e+04
1.907509999999999906e+01 2.405796313242691758e+04
1.909270000000000067e+01 2.415990403389080893e+04
1.911029999999999873e+01 2.425575851782010795e+04
1.912780000000000058e+01 2.434467006186541039e+04
1.914539999999999864e+01 2.442621940176377029e+04
1.916300000000000026e+01 2.449965209033800420e+04
1.918049999999999855e+01 2.456423881655521473e+04
1.919810000000000016e+01 2.461965523201907126e+04
1.921559999999999846e+01 2.466507508428782239e+04
1.923320000000000007e+01 2.470018923184469168e+04
1.925080000000000169e+01 2.472430762582147145e+04
1.926829999999999998e+01 2.473673403326173502e+04
1.928590000000000160e+01 2.473714603722381798e+04
1.930349999999999966e+01 2.472484792305150404e+04
1.932100000000000151e+01 2.469914602711369298e+04
1.933859999999999957e+01 2.465972396479960298e+04
1.935620000000000118e+01 2.460590625719628224e+04
1.937369999999999948e+01 2.453704311051349578e+04
1.939130000000000109e+01 2.445290861012505411e+04
1.940889999999999915e+01 2.435293997400837907e+04
1.942640000000000100e+01 2.423661716910287578e+04
1.944399999999999906e+01 2.410387012530867287e+04
1.946150000000000091e+01 2.395420085344828476e+04
1.947909999999999897e+01 2.378767698064114666e+04
1.949670000000000059e+01 2.360406691586536544e+04
1.951419999999999888e+01 2.340321064687275793e+04
1.953180000000000049e+01 2.318538773966187728e+04
1.954939999999999856e+01 2.295057533046089884e+04
1.956690000000000040e+01 2.269879692156918827e+04
1.958449999999999847e+01 2.243047710003277462e+04
1.960210000000000008e+01 2.214572580057576488e+04
1.961959999999999837e+01 2.184469353137885628e+04
1.963719999999999999e+01 2.152787688586093282e+04
1.965480000000000160e+01 2.119542860395565731e+04
1.967229999999999990e+01 2.084754708231034965e+04
1.968990000000000151e+01 2.048479917186743842e+04
1.970749999999999957e+01 2.010728923763869170e+04
1.972500000000000142e+01 1.971513597652602402e+04
1.974259999999999948e+01 1.930895653431717437e+04
1.976010000000000133e+01 1.888890235539314745e+04
1.977769999999999939e+01 1.845545204029183151e+04
1.979530000000000101e+01 1.800909563832758795e+04
1.981279999999999930e+01 1.755053576175071066e+04
1.983040000000000092e+01 1.708082616387141388e+04
1.984799999999999898e+01 1.660099799349147725e+04
1.986550000000000082e+01 1.611254220032200101e+04
1.988309999999999889e+01 1.561750954211163662e+04
1.990070000000000050e+01 1.511806200317817093e+04
1.991819999999999879e+01 1.461694829397296235e+04
1.993580000000000041e+01 1.411776465855416609e+04
1.995339999999999847e+01 1.362456330927872659e+04
1.997090000000000032e+01 1.314218509190072109e+04
1.998849999999999838e+01 1.267655044747626198e+04
2.000609999999999999e+01 1.223441346059133321e+04
2.002359999999999829e+01 1.182350575035421934e+04
2.004119999999999990e+01 1.145285120505797386e+04
2.005870000000000175e+01 1.113242573907647420e+04
2.007629999999999981e+01 1.087368699592937810e+04
2.009390000000000143e+01 1.068911435899257413e+04
2.011139999999999972e+01 1.059228063931931501e+04
2.012900000000000134e+01 1.059841678664135725e+04
2.014659999999999940e+01 1.072384775057520346e+04
2.016410000000000124e+01 1.098585352386100567e+04
2.018169999999999931e+01 1.140308265472987841e+04
2.019930000000000092e+01 1.199520290335705795e+04
2.021679999999999922e+01 1.278290926903832042e+04
2.023440000000000083e+01 1.378770144074662130e+04
2.025199999999999889e+01 1.503123371660952398e+04
2.026950000000000074e+01 1.653562037208430775e+04
2.028709999999999880e+01 1.832359180466297767e+04
2.030460000000000065e+01 2.041715214200557239e+04
2.032219999999999871e+01 2.283794747713780453e+04
2.033980000000000032e+01 2.560663205342464789e+04
2.035729999999999862e+01 2.874272468598655178e+04
2.037490000000000023e+01 3.226446832135113073e+04
2.039249999999999829e+01 3.618771784204088181e+04
2.041000000000000014e+01 4.052598589458439528e+04
2.042760000000000176e+01 4.529062317164075648e+04
