# energy(eV) alpha
2.232880000000000109e+01 6.702009096295321069e+04
2.234809999999999874e+01 7.290593432284885785e+04
2.236730000000000018e+01 7.914296316323983774e+04
2.238660000000000139e+01 8.571718926908787398e+04
2.240579999999999927e+01 9.260904120035302185e+04
2.242510000000000048e+01 9.979639455553087464e+04
2.244429999999999836e+01 1.072513638306971407e+05
2.246359999999999957e+01 1.149438792672687705e+05
2.248280000000000101e+01 1.228382119782227819e+05
2.250209999999999866e+01 1.308970993191404268e+05
2.252130000000000010e+01 1.390779104342470237e+05
2.254060000000000130e+01 1.473374562705491844e+05
2.255979999999999919e+01 1.556276025160263234e+05
2.257910000000000039e+01 1.639006972661750915e+05
2.259829999999999828e+01 1.721046229783122253e+05
2.261759999999999948e+01 1.801889324092434254e+05
2.263680000000000092e+01 1.880992961634538078e+05
2.265609999999999857e+01 1.957841733634133416e+05
2.267530000000000001e+01 2.031887920551227871e+05
2.269460000000000122e+01 2.102623659722252050e+05
2.271379999999999910e+01 2.169514800874701177e+05
2.273310000000000031e+01 2.232078267509060388e+05
2.275230000000000175e+01 2.289811915310646582e+05
2.277159999999999940e+01 2.342276232936710876e+05
2.279080000000000084e+01 2.389019448432048957e+05
2.281009999999999849e+01 2.429663218114720949e+05
2.282929999999999993e+01 2.463823790819821879e+05
2.284860000000000113e+01 2.491201244541259075e+05
2.286779999999999902e+01 2.511497683201372856e+05
2.288710000000000022e+01 2.524507988798342703e+05
2.290630000000000166e+01 2.530036683120146918e+05
2.292559999999999931e+01 2.527989880318582000e+05
2.294480000000000075e+01 2.518288399488837458e+05
2.296409999999999840e+01 2.500959760078984255e+05
2.298329999999999984e+01 2.476054410814907460e+05
2.300260000000000105e+01 2.443733272394508531e+05
2.302179999999999893e+01 2.404184511527348368e+05
2.304110000000000014e+01 2.357706326395452488e+05
2.306030000000000157e+01 2.304619967245385051e+05
2.307959999999999923e+01 2.245357319628923142e+05
2.309880000000000067e+01 2.180375406132130011e+05
2.311809999999999832e+01 2.110230340082373878e+05
2.313729999999999976e+01 2.035495297233923047e+05
2.315660000000000096e+01 1.956826548404876085e+05
2.317579999999999885e+01 1.874887465360030474e+05
2.319510000000000005e+01 1.790410804010626161e+05
2.321430000000000149e+01 1.704120707374784397e+05
2.323359999999999914e+01 1.616787453636512801e+05
2.325280000000000058e+01 1.529158786527091579e+05
2.327199999999999847e+01 1.442001468279402470e+05
2.329129999999999967e+01 1.356067265483716328e+05
2.331050000000000111e+01 1.272067438902073191e+05
2.332979999999999876e+01 1.190708206350966793e+05
2.334900000000000020e+01 1.112639419380319305e+05
2.336830000000000140e+01 1.038488162990867277e+05
2.338749999999999929e+01 9.688163980267847364e+04
2.340680000000000049e+01 9.041529957789565378e+04
2.342599999999999838e+01 8.449596078389493050e+04
2.344529999999999959e+01 7.916600831584235129e+04
2.346450000000000102e+01 7.446107935171046120e+04
2.348379999999999868e+01 7.041285563061240828e+04
2.350300000000000011e+01 6.704604642360781145e+04
2.352230000000000132e+01 6.438140356303289445e+04
2.354149999999999920e+01 6.243347649856845965e+04
2.356080000000000041e+01 6.121261486372491345e+04
2.357999999999999829e+01 6.072301930974354036e+04
2.359929999999999950e+01 6.096519238970728475e+04
2.361850000000000094e+01 6.193373964334156335e+04
2.363779999999999859e+01 6.361936072106456413e+04
2.365700000000000003e+01 6.600711374261567835e+04
2.367630000000000123e+01 6.907858423748768109e+04
2.369549999999999912e+01 7.280992996928433422e+04
2.371480000000000032e+01 7.717401210490545782e+04
2.373400000000000176e+01 8.213801840705385257e+04
2.375329999999999941e+01 8.766662857229802466e+04
2.377250000000000085e+01 9.371944156443809334e+04
2.379179999999999851e+01 1.002537579617863958e+05
2.381099999999999994e+01 1.072223275611012796e+05
2.383030000000000115e+01 1.145767784200001479e+05
2.384949999999999903e+01 1.222647720321893576e+05
2.386880000000000024e+01 1.302341809763418714e+05
2.388800000000000168e+01 1.384293650689233909e+05
2.390729999999999933e+01 1.467964645813112438e+05
2.392650000000000077e+01 1.552793401212119497e+05
2.394579999999999842e+01 1.638245524700673705e+05
2.396499999999999986e+01 1.723773329286036023e+05
2.398430000000000106e+01 1.808871453221910342e+05
2.400349999999999895e+01 1.893026782973667141e+05
2.402280000000000015e+01 1.975785717742873530e+05
2.404200000000000159e+01 2.056692556189543102e+05
2.406129999999999924e+01 2.135354185721787217e+05
2.408050000000000068e+01 2.211382538751077664e+05
2.409979999999999833e+01 2.284466653280575702e+05
2.411899999999999977e+01 2.354296765992677538e+05
2.413830000000000098e+01 2.420639478551541688e+05
2.415749999999999886e+01 2.483263312382196018e+05
2.417680000000000007e+01 2.542019548798709002e+05
2.419600000000000151e+01 2.596755967897401133e+05
2.421529999999999916e+01 2.647397203126033419e+05
2.423450000000000060e+01 2.693860809623479145e+05
2.425369999999999848e+01 2.736130393465610687e+05
2.427299999999999969e+01 2.774221067042511422e+05
2.429220000000000113e+01 2.808140209517281619e+05
2.431149999999999878e+01 2.837963392575580510e+05
2.433070000000000022e+01 2.863741729148712475e+05
2.435000000000000142e+01 2.885589604754193570e+05
2.436919999999999931e+01 2.903587327034999034e+05
2.438850000000000051e+01 2.917872625195218716e+05
2.440769999999999840e+01 2.928540699885115027e+05
2.442699999999999960e+01 2.935736299803743022e+05
2.444620000000000104e+01 2.939553869923402090e+05
2.446549999999999869e+01 2.940128218951988965e+05
2.448470000000000013e+01 2.937535916885189363e+05
2.450400000000000134e+01 2.931888508781552082e+05
2.452319999999999922e+01 2.923232248450347106e+05
2.454250000000000043e+01 2.911639577312050387e+05
2.456169999999999831e+01 2.897113102893974283e+05
2.458099999999999952e+01 2.879679396045796457e+05
2.460020000000000095e+01 2.859292723248670227e+05
2.461949999999999861e+01 2.835930170285899658e+05
2.463870000000000005e+01 2.809500377098554745e+05
2.465800000000000125e+01 2.779938310324401245e+05
2.467719999999999914e+01 2.747116031785084051e+05
2.469650000000000034e+01 2.710940643251725705e+05
2.471569999999999823e+01 2.671270648789759143e+05
2.473499999999999943e+01 2.628013115258253529e+05
2.475420000000000087e+01 2.581043359964533302e+05
2.477349999999999852e+01 2.530297415813063562e+05
2.479269999999999996e+01 2.475699282581564039e+05
2.481200000000000117e+01 2.417252106592492491e+05
2.483119999999999905e+01 2.354969601979576692e+05
2.485050000000000026e+01 2.288963455222159682e+05
2.486970000000000169e+01 2.219364553952664137e+05
2.488899999999999935e+01 2.146408411147838633e+05
2.490820000000000078e+01 2.070368263092759589e+05
2.492749999999999844e+01 1.991627545490048360e+05
2.494669999999999987e+01 1.910610196285208513e+05
2.496600000000000108e+01 1.827839082701991720e+05
2.498519999999999897e+01 1.743866104793292761e+05
2.500450000000000017e+01 1.659327589787199104e+05
2.502370000000000161e+01 1.574875511840727413e+05
2.504299999999999926e+01 1.491218199899835454e+05
2.506220000000000070e+01 1.409051838914602995e+05
2.508149999999999835e+01 1.329098754907995462e+05
2.510069999999999979e+01 1.252046642281923705e+05
2.512000000000000099e+01 1.178573117964300909e+05
2.513919999999999888e+01 1.109290442838734161e+05
2.515850000000000009e+01 1.044776739248932572e+05
2.517770000000000152e+01 9.855242633843778458e+04
2.519689999999999941e+01 9.319635413913872617e+04
2.521620000000000061e+01 8.844430139186834276e+04
2.523539999999999850e+01 8.432122387168604473e+04
2.525469999999999970e+01 8.084478320222476032e+04
2.527390000000000114e+01 7.802280772876500851e+04
2.529319999999999879e+01 7.585601173832714267e+04
2.531240000000000023e+01 7.433566321663376584e+04
2.533170000000000144e+01 7.344652924132875341e+04
2.535089999999999932e+01 7.316535590458923252e+04
2.537020000000000053e+01 7.346396604464232223e+04
2.538939999999999841e+01 7.430767826103192056e+04
2.540869999999999962e+01 7.565846246273744327e+04
2.542790000000000106e+01 7.747328136017028010e+04
2.544719999999999871e+01 7.970727785140175547e+04
2.546640000000000015e+01 8.231229417618259322e+04
2.548570000000000135e+01 8.524028641862412042e+04
2.550489999999999924e+01 8.844129275490665168e+04
2.552420000000000044e+01 9.186676622903770476e+04
2.554339999999999833e+01 9.546739062735694461e+04
2.556269999999999953e+01 9.919655227693017514e+04
2.558190000000000097e+01 1.030079561472946516e+05
2.560119999999999862e+01 1.068589211704242480e+05
2.562040000000000006e+01 1.107075937105829944e+05
2.563970000000000127e+01 1.145164838295004884e+05
2.565889999999999915e+01 1.182493710707434802e+05
2.567820000000000036e+01 1.218748670874946401e+05
2.569739999999999824e+01 1.253628308842141851e+05
2.571669999999999945e+01 1.286881090504657914e+05
2.573590000000000089e+01 1.318267905202681432e+05
2.575519999999999854e+01 1.347601139477961988e+05
2.577439999999999998e+01 1.374702578967609443e+05
2.579370000000000118e+01 1.399441729925063846e+05
2.581289999999999907e+01 1.421692986485447036e+05
2.583220000000000027e+01 1.441378020468321338e+05
2.585140000000000171e+01 1.458421629235298897e+05
2.587069999999999936e+01 1.472791569603006355e+05
2.588990000000000080e+01 1.484452302640227426e+05
2.590919999999999845e+01 1.493409469476848608e+05
2.592839999999999989e+01 1.499663416771529883e+05
2.594770000000000110e+01 1.503252770378920541e+05
2.596689999999999898e+01 1.504204968859521032e+05
2.598620000000000019e+01 1.502583965661383409e+05
2.600540000000000163e+01 1.498442565807777282e+05
2.602469999999999928e+01 1.491865364613300480e+05
2.604390000000000072e+01 1.482921833930363937e+05
2.606319999999999837e+01 1.471711776780444197e+05
2.608239999999999981e+01 1.458320847024890827e+05
2.610170000000000101e+01 1.442863985177471477e+05
2.612089999999999890e+01 1.425438239066538226e+05
2.614020000000000010e+01 1.406167987071696843e+05
2.615940000000000154e+01 1.385160947954128205e+05
2.617859999999999943e+01 1.362544727864904853e+05
2.619790000000000063e+01 1.338450575723985676e+05
2.621709999999999852e+01 1.312997811021770176e+05
2.623639999999999972e+01 1.286329439613657742e+05
2.625560000000000116e+01 1.258572293667181366e+05
2.627489999999999881e+01 1.229874588454051263e+05
2.629410000000000025e+01 1.200366806316043221e+05
2.631340000000000146e+01 1.170200275384343258e+05
2.633259999999999934e+01 1.139510206195238425e+05
2.635190000000000055e+01 1.108449090937326982e+05
2.637109999999999843e+01 1.077150942449815338e+05
2.639039999999999964e+01 1.045765792692266841e+05
2.640960000000000107e+01 1.014424807256999775e+05
2.642889999999999873e+01 9.832705229557910934e+04
2.644810000000000016e+01 9.524254011714989610e+04
2.646740000000000137e+01 9.220219807826720353e+04
2.648659999999999926e+01 8.921695843634911580e+04
2.650590000000000046e+01 8.629826190929878794e+04
2.652509999999999835e+01 8.345531346116361965e+04
2.654439999999999955e+01 8.069761173814471113e+04
2.656360000000000099e+01 7.803237604025291512e+04
2.658289999999999864e+01 7.546693570969930443e+04
2.660210000000000008e+01 7.300620358839241089e+04
2.662140000000000128e+01 7.065506238383123127e+04
2.664059999999999917e+01 6.841620432685351989e+04
2.665990000000000038e+01 6.629245097459766839e+04
2.667909999999999826e+01 6.428456564525741851e+04
2.669839999999999947e+01 6.239330617909040302e+04
2.671760000000000090e+01 6.061753204332748282e+04
2.673689999999999856e+01 5.895638598449390702e+04
2.675609999999999999e+01 5.740742807437142619e+04
2.677540000000000120e+01 5.596856328666306945e+04
2.679459999999999908e+01 5.463629036721913144e+04
2.681390000000000029e+01 5.340744675022756564e+04
2.683310000000000173e+01 5.227767451716773940e+04
2.685239999999999938e+01 5.124323659783171024e+04
2.687160000000000082e+01 5.029923604943429382e+04
2.689089999999999847e+01 4.944108688121076557e+04
2.691009999999999991e+01 4.866325665601764194e+04
2.692940000000000111e+01 4.796084045380954194e+04
2.694859999999999900e+01 4.732784831404519355e+04
2.696790000000000020e+01 4.675875924530733755e+04
2.698710000000000164e+01 4.624696606364846957e+04
2.700639999999999930e+01 4.578622083637715696e+04
2.702560000000000073e+01 4.536941286235200096e+04
2.704489999999999839e+01 4.498976713960470079e+04
2.706409999999999982e+01 4.463935229336018529e+04
2.708340000000000103e+01 4.431064016972001991e+04
2.710259999999999891e+01 4.399523157302516483e+04
2.712190000000000012e+01 4.368517162166238995e+04
2.714110000000000156e+01 4.337162352863126580e+04
2.716029999999999944e+01 4.304605656832831301e+04
2.717960000000000065e+01 4.269991895091408514e+04
2.719879999999999853e+01 4.232435049462158349e+04
2.721809999999999974e+01 4.191144380449281743e+04
2.723730000000000118e+01 4.145303860109704692e+04
2.725659999999999883e+01 4.094197344725552830e+04
2.727580000000000027e+01 4.037111558194920508e+04
2.729510000000000147e+01 3.973490787707416894e+04
2.731429999999999936e+01 3.902816288735358830e+04
2.733360000000000056e+01 3.824736070802778704e+04
2.735279999999999845e+01 3.738962907062808517e+04
2.737209999999999965e+01 3.645398078216533031e+04
2.739130000000000109e+01 3.544031020702281239e+04
2.741059999999999874e+01 3.435050838748949900e+04
2.742980000000000018e+01 3.318735242273180484e+04
2.744910000000000139e+01 3.195548354622417173e+04
2.746829999999999927e+01 3.066045634055263145e+04
2.748760000000000048e+01 2.930954628092816347e+04
2.750679999999999836e+01 2.791068833429241204e+04
2.752609999999999957e+01 2.647322629597544437e+04
2.754530000000000101e+01 2.500685747925223768e+04
2.756459999999999866e+01 2.352225147586414823e+04
2.758380000000000010e+01 2.203010270838644283e+04
2.760310000000000130e+01 2.054157018495207740e+04
2.762229999999999919e+01 1.906737129414863375e+04
2.764160000000000039e+01 1.761814853027035497e+04
2.766079999999999828e+01 1.620370364487490770e+04
2.768009999999999948e+01 1.483334843787398313e+04
2.769930000000000092e+01 1.351522588946592259e+04
2.771859999999999857e+01 1.225662219427541095e+04
2.773780000000000001e+01 1.106343019795184046e+04
2.775710000000000122e+01 9.940450357983228969e+03
2.777629999999999910e+01 8.891087100264599940e+03
2.779560000000000031e+01 7.917634171927990792e+03
2.781480000000000175e+01 7.021037042985505650e+03
2.783409999999999940e+01 6.201245270883362537e+03
2.785330000000000084e+01 5.457106048696318794e+03
2.787259999999999849e+01 4.786663551437992282e+03
2.789179999999999993e+01 4.187127308243273546e+03
2.791110000000000113e+01 3.655129830350006159e+03
2.793029999999999902e+01 3.186760270707766267e+03
2.794960000000000022e+01 2.777815568939455716e+03
2.796880000000000166e+01 2.423818367102655884e+03
2.798809999999999931e+01 2.120227354662268681e+03
2.800730000000000075e+01 1.862455613242143954e+03
2.802659999999999840e+01 1.646016409493161746e+03
2.804579999999999984e+01 1.466535740478383332e+03
2.806510000000000105e+01 1.319880452738144641e+03
2.808429999999999893e+01 1.202138617912633208e+03
2.810350000000000037e+01 1.109704358235801692e+03
2.812280000000000157e+01 1.039265759635349013e+03
2.814199999999999946e+01 9.878245815259593883e+02
2.816130000000000067e+01 9.527208710293289187e+02
2.818049999999999855e+01 9.315677869216445970e+02
2.819979999999999976e+01 9.222759238670063269e+02
2.821900000000000119e+01 9.230075985870549857e+02
2.823829999999999885e+01 9.322174622702128772e+02
2.825750000000000028e+01 9.485910609124463235e+02
2.827680000000000149e+01 9.710305823534087040e+02
2.829599999999999937e+01 9.986149403820645603e+02
2.831530000000000058e+01 1.030609114066912980e+03
2.833449999999999847e+01 1.066423277897639537e+03
2.835379999999999967e+01 1.105612895196783938e+03
2.837300000000000111e+01 1.147848513651834764e+03
2.839229999999999876e+01 1.192910378465062195e+03
2.841150000000000020e+01 1.240644070929765348e+03
2.843080000000000140e+01 1.290994554875198219e+03
2.844999999999999929e+01 1.343951148901744773e+03
2.846930000000000049e+01 1.399565753375571376e+03
2.848849999999999838e+01 1.457901837141508395e+03
2.850779999999999959e+01 1.519062153661000821e+03
2.852700000000000102e+01 1.583148405041061778e+03
2.854629999999999868e+01 1.650275137856747278e+03
2.856550000000000011e+01 1.720514481071407545e+03
2.858480000000000132e+01 1.793925639406562595e+03
2.860399999999999920e+01 1.870495431083392077e+03
2.862330000000000041e+01 1.950177025617398613e+03
2.864249999999999829e+01 2.032819942339811860e+03
2.866179999999999950e+01 2.118210568804535797e+03
2.868100000000000094e+01 2.206007392767146939e+03
2.870029999999999859e+01 2.295788761325328778e+03
2.871950000000000003e+01 2.386987020495507750e+03
2.873880000000000123e+01 2.478948921665135913e+03
2.875799999999999912e+01 2.570870037824310657e+03
2.877730000000000032e+01 2.661868989480703476e+03
2.879650000000000176e+01 2.750925206893829454e+03
2.881579999999999941e+01 2.836965638877085894e+03
2.883500000000000085e+01 2.918808945229718574e+03
2.885429999999999851e+01 2.995263657848805451e+03
2.887349999999999994e+01 3.065074908551665885e+03
2.889280000000000115e+01 3.127034051087537136e+03
2.891199999999999903e+01 3.179924848449033107e+03
2.893130000000000024e+01 3.222642262627205128e+03
2.895050000000000168e+01 3.254136233914454351e+03
2.896979999999999933e+01 3.273529103975777161e+03
2.898900000000000077e+01 3.280056094454732374e+03
2.900829999999999842e+01 3.273177999962478225e+03
2.902749999999999986e+01 3.252512477965934522e+03
2.904680000000000106e+01 3.217938928058631518e+03
2.906599999999999895e+01 3.169516300685276747e+03
2.908520000000000039e+01 3.107566475465260282e+03
2.910450000000000159e+01 3.032631412174038360e+03
2.912369999999999948e+01 2.945435633763747774e+03
2.914300000000000068e+01 2.846942698012253004e+03
2.916219999999999857e+01 2.738249615502385950e+03
2.918149999999999977e+01 2.620639240361575503e+03
2.920070000000000121e+01 2.495474704542300969e+03
2.921999999999999886e+01 2.364238620216430263e+03
2.923920000000000030e+01 2.228427463032707692e+03
2.925850000000000151e+01 2.089586183054440426e+03
2.927769999999999939e+01 1.949210162489779577e+03
2.929700000000000060e+01 1.808771971423920832e+03
2.931619999999999848e+01 1.669639152884744135e+03
2.933549999999999969e+01 1.533100080093333418e+03
2.935470000000000113e+01 1.400297687117718851e+03
2.937399999999999878e+01 1.272255270561184034e+03
2.939320000000000022e+01 1.149826889308202226e+03
2.941250000000000142e+01 1.033727857192390729e+03
2.943169999999999931e+01 9.245012113097182009e+02
2.945100000000000051e+01 8.225490842625662253e+02
2.947019999999999840e+01 7.281135236969458902e+02
2.948949999999999960e+01 6.413105487106462306e+02
2.950870000000000104e+01 5.621223558642827811e+02
2.952799999999999869e+01 4.904290653044635633e+02
2.954720000000000013e+01 4.260070264257321355e+02
2.956650000000000134e+01 3.685598980604263488e+02
2.958569999999999922e+01 3.177238438111773462e+02
2.960500000000000043e+01 2.730923076831521712e+02
2.962419999999999831e+01 2.342209587594315678e+02
2.964349999999999952e+01 2.006501738392810239e+02
2.966270000000000095e+01 1.719096036596939712e+02
2.968199999999999861e+01 1.475324205476457848e+02
2.970120000000000005e+01 1.270647733382785276e+02
2.972050000000000125e+01 1.100716685981988547e+02
2.973969999999999914e+01 9.613984584539453238e+01
2.975900000000000034e+01 8.488897414378584472e+01
2.977819999999999823e+01 7.596784677433728916e+01
2.979749999999999943e+01 6.905967378836838577e+01
2.981670000000000087e+01 6.387902793653921663e+01
2.983599999999999852e+01 6.017252924328825969e+01
2.985519999999999996e+01 5.772168664020449569e+01
2.987450000000000117e+01 5.633834662962763673e+01
2.989369999999999905e+01 5.585816314588114295e+01
2.991300000000000026e+01 5.614375438993658918e+01
2.993220000000000169e+01 5.707655429675477166e+01
2.995149999999999935e+01 5.856363621336213754e+01
2.997070000000000078e+01 6.052660102784361840e+01
2.998999999999999844e+01 6.290249925661853325e+01
3.000919999999999987e+01 6.563951416322016996e+01
3.002850000000000108e+01 6.869164494583947089e+01
3.004769999999999897e+01 7.201995191933725948e+01
3.006690000000000040e+01 7.559490377985031273e+01
3.008620000000000161e+01 7.938852484836310452e+01
3.010539999999999949e+01 8.337211688645832908e+01
3.012470000000000070e+01 8.752264903932903906e+01
3.014389999999999858e+01 9.181609245928530072e+01
3.016319999999999979e+01 9.622919480286135752e+01
3.018240000000000123e+01 1.007395977251320573e+02
3.020169999999999888e+01 1.053234476062030609e+02
3.022090000000000032e+01 1.099573131506583223e+02
3.024020000000000152e+01 1.146196964512944305e+02
3.025939999999999941e+01 1.192897646794261846e+02
3.027870000000000061e+01 1.239499341535674972e+02
3.029789999999999850e+01 1.285814252019231390e+02
3.031719999999999970e+01 1.331707932216227164e+02
3.033640000000000114e+01 1.377072597663710383e+02
3.035569999999999879e+01 1.421833009968918589e+02
3.037490000000000023e+01 1.465947542263430421e+02
3.039420000000000144e+01 1.509421541223968859e+02
3.041339999999999932e+01 1.552284437616443711e+02
3.043270000000000053e+01 1.594621915444397473e+02
3.045189999999999841e+01 1.636533186514138265e+02
3.047119999999999962e+01 1.678168782922742821e+02
3.049040000000000106e+01 1.719683582773088801e+02
3.050969999999999871e+01 1.761275053853229053e+02
3.052890000000000015e+01 1.803127017021129177e+02
3.054820000000000135e+01 1.845464148956550616e+02
3.056739999999999924e+01 1.888491236675971834e+02
3.058670000000000044e+01 1.932417780114705010e+02
3.060589999999999833e+01 1.977431471052389895e+02
3.062519999999999953e+01 2.023724672495687571e+02
3.064440000000000097e+01 2.071441815221540992e+02
3.066369999999999862e+01 2.120726609885222445e+02
3.068290000000000006e+01 2.171659931574355653e+02
3.070220000000000127e+01 2.224330023436125714e+02
3.072139999999999915e+01 2.278743011381403392e+02
3.074070000000000036e+01 2.334897138948884674e+02
3.075989999999999824e+01 2.392718368795769948e+02
3.077919999999999945e+01 2.452119708532806328e+02
3.079840000000000089e+01 2.512939889945668881e+02
3.081769999999999854e+01 2.575001679582117617e+02
3.083689999999999998e+01 2.638064705917782362e+02
3.085620000000000118e+01 2.701881101999358066e+02
3.087539999999999907e+01 2.766136087553378502e+02
3.089470000000000027e+01 2.830522264112176458e+02
3.091390000000000171e+01 2.894678742825098539e+02
3.093319999999999936e+01 2.958252438472617314e+02
3.095240000000000080e+01 3.020854046124057390e+02
3.097169999999999845e+01 3.082129380390019264e+02
3.099089999999999989e+01 3.141691151169827094e+02
3.101010000000000133e+01 3.199200507257823460e+02
3.102939999999999898e+01 3.254335654623075129e+02
3.104860000000000042e+01 3.306752539987926980e+02
3.106790000000000163e+01 3.356209271115126853e+02
3.108709999999999951e+01 3.402444960565226211e+02
3.110640000000000072e+01 3.445281005732272206e+02
3.112559999999999860e+01 3.484531826922489586e+02
3.114489999999999981e+01 3.520107025305160846e+02
3.116410000000000124e+01 3.551901933543936138e+02
3.118339999999999890e+01 3.579904810483711231e+02
3.120260000000000034e+01 3.604087038082820982e+02
3.122190000000000154e+01 3.624491476924392259e+02
3.124109999999999943e+01 3.641148105272036446e+02
3.126040000000000063e+01 3.654148608932409843e+02
3.127959999999999852e+01 3.663538033318214389e+02
3.129889999999999972e+01 3.669415600512554079e+02
3.131810000000000116e+01 3.671827232343503056e+02
3.133739999999999881e+01 3.670851438743139283e+02
3.135660000000000025e+01 3.666498223253241235e+02
3.137590000000000146e+01 3.658796244731242950e+02
3.139509999999999934e+01 3.647693773166204778e+02
3.141440000000000055e+01 3.633147991301082129e+02
3.143359999999999843e+01 3.615029507936646382e+02
3.145289999999999964e+01 3.593214521449701238e+02
3.147210000000000107e+01 3.567498304600666756e+02
3.149139999999999873e+01 3.537672557703835992e+02
3.151060000000000016e+01 3.503465383819611816e+02
3.152990000000000137e+01 3.464631932844608855e+02
3.154909999999999926e+01 3.420865505175815997e+02
3.156840000000000046e+01 3.371907699171783861e+02
3.158759999999999835e+01 3.317456099919203893e+02
3.160689999999999955e+01 3.257293531203229122e+02
3.162610000000000099e+01 3.191196268357824124e+02
3.164539999999999864e+01 3.119037283878712969e+02
3.166460000000000008e+01 3.040718086949553367e+02
3.168390000000000128e+01 2.956260394717409099e+02
3.170309999999999917e+01 2.865738379752048104e+02
3.172240000000000038e+01 2.769361841211570550e+02
3.174159999999999826e+01 2.667407388275557878e+02
3.176089999999999947e+01 2.560290778626745691e+02
3.178010000000000090e+01 2.448496325101340574e+02
3.179939999999999856e+01 2.332637062582940928e+02
3.181859999999999999e+01 2.213374262455606925e+02
3.183790000000000120e+01 2.091493236023062252e+02
3.185709999999999908e+01 1.967800076968602241e+02
3.187640000000000029e+01 1.843170534936523666e+02
3.189560000000000173e+01 1.718480236488751416e+02
3.191489999999999938e+01 1.594632818028788392e+02
3.193410000000000082e+01 1.472495393407465372e+02
3.195339999999999847e+01 1.352916603881451181e+02
3.197259999999999991e+01 1.236679936828705166e+02
3.199180000000000135e+01 1.124517870782554354e+02
3.201109999999999900e+01 1.017077945313813387e+02
3.203029999999999688e+01 9.148997603778678922e+01
3.204959999999999809e+01 8.184314823495003566e+01
3.206880000000000308e+01 7.280066038457437116e+01
3.208809999999999718e+01 6.438724477664152346e+01
3.210730000000000217e+01 5.661569982612977725e+01
3.212660000000000338e+01 4.948967940621804473e+01
3.214580000000000126e+01 4.300288647135914744e+01
3.216510000000000247e+01 3.714131227256680035e+01
3.218430000000000035e+01 3.188313797408178019e+01
3.220360000000000156e+01 2.720090064648033845e+01
3.222279999999999944e+01 2.306183960482421114e+01
3.224210000000000065e+01 1.942985298074279399e+01
3.226129999999999853e+01 1.626604405154123967e+01
3.228059999999999974e+01 1.353035770493059609e+01
3.229979999999999762e+01 1.118213279307455288e+01
3.231909999999999883e+01 9.181781548055809594e+00
3.233829999999999671e+01 7.489809632015720808e+00
3.235759999999999792e+01 6.068824717784290890e+00
3.237680000000000291e+01 4.885022495064204939e+00
3.239609999999999701e+01 3.905690965276529258e+00
3.241530000000000200e+01 3.101467169869827956e+00
3.243460000000000321e+01 2.445933706192766621e+00
3.245380000000000109e+01 1.915532552531040933e+00
3.247310000000000230e+01 1.489560415803588223e+00
3.249230000000000018e+01 1.149548877641006550e+00
3.251160000000000139e+01 8.805475278183504395e-01
3.253079999999999927e+01 6.692934560762333618e-01
3.255010000000000048e+01 5.046203428781845801e-01
3.256929999999999836e+01 3.772043847411989947e-01
3.258859999999999957e+01 2.793484499814814503e-01
3.260779999999999745e+01 2.051810766883892523e-01
3.262709999999999866e+01 1.490355689542024187e-01
3.264629999999999654e+01 1.068489788837985593e-01
3.266559999999999775e+01 7.538783228599341135e-02
3.268480000000000274e+01 5.209987000316453759e-02
3.270409999999999684e+01 3.499060463276418287e-02
3.272330000000000183e+01 2.251417761937348286e-02
3.274260000000000304e+01 1.391584115005486434e-02
3.276180000000000092e+01 8.161048376308571717e-03
3.278110000000000213e+01 4.476149518190724284e-03
3.280030000000000001e+01 1.853106879349025217e-03
3.281960000000000122e+01 0.000000000000000000e+00
3.283879999999999910e+01 0.000000000000000000e+00
3.285810000000000031e+01 0.000000000000000000e+00
3.287729999999999819e+01 0.000000000000000000e+00
3.289659999999999940e+01 0.000000000000000000e+00
3.291579999999999728e+01 0.000000000000000000e+00
3.293509999999999849e+01 0.000000000000000000e+00
3.295430000000000348e+01 0.000000000000000000e+00
3.297350000000000136e+01 0.000000000000000000e+00
3.299280000000000257e+01 0.000000000000000000e+00
3.301200000000000045e+01 0.000000000000000000e+00
3.303130000000000166e+01 0.000000000000000000e+00
3.305049999999999955e+01 0.000000000000000000e+00
3.306980000000000075e+01 0.000000000000000000e+00
3.308899999999999864e+01 0.000000000000000000e+00
3.310829999999999984e+01 0.000000000000000000e+00
3.312749999999999773e+01 0.000000000000000000e+00
3.314679999999999893e+01 0.000000000000000000e+00
3.316599999999999682e+01 0.000000000000000000e+00
3.318529999999999802e+01 0.000000000000000000e+00
3.320450000000000301e+01 0.000000000000000000e+00
3.322379999999999711e+01 0.000000000000000000e+00
3.324300000000000210e+01 0.000000000000000000e+00
3.326230000000000331e+01 0.000000000000000000e+00
3.328150000000000119e+01 0.000000000000000000e+00
3.330080000000000240e+01 0.000000000000000000e+00
3.332000000000000028e+01 0.000000000000000000e+00
3.333930000000000149e+01 0.000000000000000000e+00
3.335849999999999937e+01 0.000000000000000000e+00
3.337780000000000058e+01 0.000000000000000000e+00
3.339699999999999847e+01 0.000000000000000000e+00
3.341629999999999967e+01 0.000000000000000000e+00
3.343549999999999756e+01 0.000000000000000000e+00
3.345479999999999876e+01 0.000000000000000000e+00
3.347399999999999665e+01 0.000000000000000000e+00
3.349329999999999785e+01 0.000000000000000000e+00
3.351250000000000284e+01 0.000000000000000000e+00
